name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_x_0_1,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__x_,5,0.239,2.71,4.648,0.101,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4_,z_y__y__x__x_,5,0.195,2.56,4.803,0.101,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__y__y__y_,5,0.179,3.12,4.935,0.101,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__z__z_,5,0.231,4.17,4.935,0.101,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__y__x__y_,5,0.174,2.96,4.935,0.101,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_1roll_y_0_1,roll_roll__roll__roll__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__y_,5,0.246,2.96,4.935,0.101,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__z_,5,0.308,2.91,1.682,0.102,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4,roll_roll__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__y__y__z_,5,0.236,2.66,2.737,0.102,1
roll_z_0_1pitch_y_0_1pris_y_0_4pitch_x_0_4pitch_y_0_1,roll_pitch__pris__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__y__x__y_,5,0.303,2.26,2.898,0.102,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__x__y__y_,5,0.171,2.47,3.516,0.102,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__z__x__y_,5,0.172,2.14,3.621,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__z__y_,5,0.271,3.11,3.859,0.102,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_z_0_1,roll_roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__z_,5,0.306,2.6,3.884,0.102,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4_,z_y__z__z__x_,5,0.115,2.36,4.258,0.102,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__z__y__z_,5,0.225,3.16,4.897,0.102,1
roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1pris_y_0_4,roll_pitch__pitch__roll__pris_,0.1_0.4__0.4__0.1__0.4_,z_y__z__y__y_,5,0.181,2.06,2.138,0.103,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__z__x_,5,0.206,2.1,3.008,0.103,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_4roll_z_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__x__y__z_,5,0.255,2.65,3.158,0.103,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1pris_x_0_4,roll_pitch__pitch__pitch__pris_,0.1_0.4__0.1__0.1__0.4_,z_y__x__y__x_,5,0.276,2.2,3.226,0.103,1
roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__y_,5,0.204,2.55,3.239,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__x__y_,5,0.191,2.7,3.302,0.103,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__x__y__y_,5,0.166,2.0,3.538,0.103,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__y__z__z_,5,0.224,2.61,3.914,0.103,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__x__z__z_,5,0.232,2.72,3.93,0.103,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_x_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__y__x__y_,5,0.227,2.46,3.976,0.103,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__z__z__z_,5,0.109,2.76,4.222,0.103,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__x__z_,5,0.193,2.71,4.279,0.103,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4roll_z_0_1,roll_pitch__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__z__y__z_,5,0.182,2.1,4.331,0.103,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_roll__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__y__y__y_,5,0.181,2.25,4.358,0.103,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_4roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.1_,z_y__x__x__y_,5,0.169,3.26,4.461,0.103,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__y_,5,0.245,3.17,4.683,0.103,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_z_0_1,roll_roll__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__z_,5,0.173,2.71,4.876,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__y__z__y_,5,0.208,2.96,4.935,0.103,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__z__y__x_,5,0.205,2.72,4.935,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__y__x__x_,5,0.188,2.15,2.179,0.104,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__y__y_,5,0.241,2.62,2.451,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__y_,5,0.243,2.45,2.479,0.104,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__x__z__x_,5,0.277,3.58,3.206,0.104,1
roll_z_0_1pitch_y_0_4pris_z_0_4pitch_x_0_4pitch_y_0_4,roll_pitch__pris__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__z__x__y_,5,0.264,1.81,3.514,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__y__z__y_,5,0.174,5.37,3.543,0.104,1
roll_z_0_1pitch_y_0_1pris_z_0_4roll_x_0_1roll_y_0_4,roll_pitch__pris__roll__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__z__x__y_,5,0.263,1.52,3.562,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__z__y_,5,0.242,2.46,3.633,0.104,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_1pitch_y_0_4,roll_roll__pitch__roll__pitch_,0.1_0.4__0.1__0.1__0.4_,z_y__y__y__y_,5,0.304,2.46,3.659,0.104,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__y__y__y_,5,0.193,2.7,4.009,0.104,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__x__y__y_,5,0.178,5.06,4.549,0.104,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__y_,5,0.266,2.86,4.805,0.104,1
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_4roll_y_0_4,roll_pitch__roll__roll__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__z__y__y_,5,0.194,2.96,4.935,0.104,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__z__x__y_,5,0.271,2.96,4.938,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__y__y__y_,5,0.214,4.22,2.815,0.105,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_x_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__z__x__y_,5,0.251,2.51,3.179,0.105,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4roll_x_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__x_,5,0.192,2.55,3.199,0.105,1
roll_z_0_1roll_y_0_4pris_y_0_4pitch_y_0_1roll_z_0_1,roll_roll__pris__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__z_,5,0.327,1.77,3.218,0.105,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__x__y__z_,5,0.192,2.15,3.228,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__x__y_,5,0.3,2.65,3.268,0.105,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4roll_y_0_1,roll_roll__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__y__y__y_,5,0.199,2.25,3.381,0.105,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_1,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__z__x_,5,0.147,2.0,3.428,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.4_,z_y__y__z__y_,5,0.24,2.6,3.84,0.105,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4_,z_y__z__y__z_,5,0.271,2.91,3.853,0.105,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4_,z_y__z__y__z_,5,0.196,2.86,3.878,0.105,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__y_,5,0.174,2.53,2.075,0.105,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__y__z__z_,5,0.193,4.62,4.824,0.105,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_y_0_4,roll_roll__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__y__y__y_,5,0.282,2.7,4.848,0.105,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_4,roll_roll__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__x__y_,5,0.184,3.22,4.935,0.105,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__y__y__y_,5,0.244,4.47,4.935,0.105,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4_,z_y__z__y__z_,5,0.317,2.82,1.861,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__y_,5,0.248,2.46,2.358,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__z__x__y_,5,0.211,3.81,2.681,0.106,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pris_y_0_4,roll_roll__pitch__pitch__pris_,0.1_0.4__0.4__0.1__0.4_,z_y__y__z__y_,5,0.26,1.81,2.706,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__x__z__x_,5,0.281,2.19,3.099,0.106,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4roll_x_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__x__y__x_,5,0.262,2.3,3.137,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_z_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.4__0.4_,z_y__z__z__y_,5,0.305,2.45,3.142,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__x__z__y_,5,0.199,2.63,3.285,0.106,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_1,roll_roll__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__x_,5,0.211,2.6,3.306,0.106,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__z__z_,5,0.327,2.45,3.321,0.106,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4pris_z_0_4,roll_roll__roll__roll__pris_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__z_,5,0.269,2.01,3.421,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__x__y__z_,5,0.175,2.82,3.452,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__x__x_,5,0.196,2.5,3.541,0.106,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__z__z__z_,5,0.161,2.16,3.588,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__x__z__z_,5,0.239,2.2,3.852,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_1,roll_pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__x__y_,5,0.238,2.6,3.908,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__x__x__y_,5,0.184,2.61,3.94,0.106,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_1roll_x_0_4,roll_pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.4_,z_y__x__y__x_,5,0.237,2.11,3.943,0.106,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__z__y__x_,5,0.192,2.76,4.331,0.106,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__z__z__z_,5,0.173,2.36,4.552,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__z__z_,5,0.196,3.6,4.743,0.106,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_4,roll_roll__roll__pitch__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__y__y_,5,0.203,3.77,4.873,0.106,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_1roll_x_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__x_,5,0.21,3.57,4.935,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_4,roll_roll__roll__roll__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__y__y__y_,5,0.243,3.12,4.935,0.106,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__z__z__y_,5,0.211,2.82,2.128,0.107,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1roll_z_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__x__y__z_,5,0.218,2.91,2.324,0.107,1
roll_z_0_1roll_y_0_4pris_y_0_4pitch_y_0_4roll_x_0_1,roll_roll__pris__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__x_,5,0.252,1.91,2.691,0.107,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1roll_y_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__z__y__y_,5,0.176,2.67,3.306,0.107,1
roll_z_0_1roll_y_0_4pris_y_0_4roll_y_0_4roll_y_0_4,roll_roll__pris__roll__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__y_,5,0.268,1.81,3.423,0.107,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1roll_x_0_4,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__x__y__x_,5,0.177,2.51,3.467,0.107,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__x__x__x_,5,0.191,2.56,3.513,0.107,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_y_0_1,roll_roll__roll__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__y__y_,5,0.218,2.66,3.572,0.107,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__z__y__z_,5,0.121,2.85,3.948,0.107,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__y_,5,0.216,4.32,4.595,0.107,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__x__y__z_,5,0.224,2.61,4.817,0.107,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__x__y_,5,0.222,2.86,4.827,0.107,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__z__y_,5,0.209,2.91,4.906,0.107,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_1pitch_y_0_4,roll_roll__roll__roll__pitch_,0.1_0.4__0.4__0.1__0.4_,z_y__y__y__y_,5,0.198,5.32,4.935,0.107,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4roll_x_0_4,roll_roll__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__y__y__x_,5,0.178,2.26,3.171,0.108,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__x__z_,5,0.151,2.93,3.267,0.108,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4roll_z_0_1,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.1_,z_y__z__y__z_,5,0.216,2.75,3.312,0.108,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1_,z_y__z__y__y_,5,0.196,2.5,3.313,0.108,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1_,z_y__y__x__x_,5,0.166,2.35,3.434,0.108,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_x_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.4_,z_y__z__y__x_,5,0.259,5.23,3.482,0.108,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_4,roll_roll__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4_,z_y__y__y__x_,5,0.282,2.61,3.689,0.108,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4_,z_y__x__z__x_,5,0.286,2.51,3.744,0.108,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1_,z_y__y__x__x_,5,0.25,3.11,3.754,0.108,1
roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__y__y_,5,0.191,2.3,3.867,0.108,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.4_,z_y__z__z__y_,5,0.236,2.46,3.903,0.108,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4_,z_y__y__x__x_,5,0.179,2.92,4.498,0.108,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_1,roll_roll__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1_,z_y__y__z__y_,5,0.279,2.7,4.892,0.108,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4_,z_y__x__y__y_,5,0.238,2.61,4.909,0.108,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4_,z_y__y__y__y_,5,0.287,2.27,1.736,0.109,1
roll_z_0_1roll_y_0_4pitch_y_0_1pris_z_0_4pitch_z_0_1,roll_roll__pitch__pris__pitch_,0.1_0.4__0.1__0.4__0.1_,z_y__y__z__z_,5,0.198,1.97,3.126,0.109,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__z__y__z_,5,0.275,2.16,3.13,0.109,1
roll_z_0_1pitch_y_0_1pris_y_0_4pitch_z_0_4pitch_x_0_4,roll_pitch__pris__pitch__pitch_,0.1_0.1__0.4__0.4__0.4_,z_y__y__z__x_,5,0.253,1.56,3.178,0.109,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4_,z_y__z__y__x_,5,0.272,2.7,3.363,0.109,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1_,z_y__y__z__y_,5,0.205,2.1,3.372,0.109,1
