2331,"23/03/20,1,15",roll_z_0_1pris_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2332,"23/03/20,1,15",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2333,"23/03/20,1,15",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pitch_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2334,"23/03/20,1,15",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_7pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2335,"23/03/20,1,15",roll_z_0_1pris_y_0_7roll_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_4,"[False, True, True, True]","[2.888,2.391,1.824, 1.875]",True,2.24,0.19,0.016
2336,"23/03/20,1,16",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_4pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2337,"23/03/20,1,16",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_7pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2338,"23/03/20,1,16",roll_z_0_1pris_z_0_4pris_y_0_4roll_z_0_4pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2339,"23/03/20,1,16",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2340,"23/03/20,1,17",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2341,"23/03/20,1,17",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2342,"23/03/20,1,17",roll_z_0_1pris_y_0_7roll_y_0_7pris_y_0_7pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2343,"23/03/20,1,17",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2344,"23/03/20,1,17",roll_z_0_1pris_z_0_7roll_y_0_4pris_z_0_4roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2345,"23/03/20,1,18",roll_z_0_1pris_z_0_7pris_y_0_4roll_x_0_7pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2346,"23/03/20,1,18",roll_z_0_1pris_z_0_4pitch_y_0_1pris_z_0_1pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2347,"23/03/20,1,18",roll_z_0_1pris_z_0_7roll_y_0_4roll_y_0_7roll_y_0_7pitch_y_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
2348,"23/03/20,1,18",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2349,"23/03/20,1,19",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_1pitch_y_0_1roll_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2350,"23/03/20,1,19",roll_z_0_1pris_z_0_7roll_y_0_1pris_y_0_7roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2351,"23/03/20,1,19",roll_z_0_1pris_z_0_7pitch_y_0_7roll_y_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2352,"23/03/20,1,19",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_7roll_y_0_1,"[False, True, True, True]","[2.834,1.926,2.514, 1.864]",True,2.28,0.197,0.011
2353,"23/03/20,1,20",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2354,"23/03/20,1,20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_7,"[False, False, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1
2355,"23/03/20,1,20",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_1pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2356,"23/03/20,1,20",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_7roll_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2357,"23/03/20,1,20",roll_z_0_1pris_z_0_1pris_y_0_7roll_z_0_7roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2358,"23/03/20,1,21",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_1roll_z_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2359,"23/03/20,1,21",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2360,"23/03/20,1,21",roll_z_0_1pris_z_0_7pitch_y_0_7pris_z_0_7pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2361,"23/03/20,1,21",roll_z_0_1pris_z_0_4roll_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2362,"23/03/20,1,22",roll_z_0_1pris_y_0_7roll_x_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2363,"23/03/20,1,22",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2364,"23/03/20,1,22",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_1roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2365,"23/03/20,1,22",roll_z_0_1pris_z_0_7pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2366,"23/03/20,1,22",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2367,"23/03/20,1,23",roll_z_0_1pris_z_0_1pitch_y_0_7pris_z_0_1pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2368,"23/03/20,1,23",roll_z_0_1pris_z_0_7roll_y_0_1pris_z_0_7roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2369,"23/03/20,1,23",roll_z_0_1pris_y_0_7roll_x_0_4pris_y_0_7roll_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2370,"23/03/20,1,23",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_1pitch_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2371,"23/03/20,1,23",roll_z_0_1pris_y_0_7roll_x_0_1pris_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2372,"23/03/20,1,24",roll_z_0_1pris_z_0_1pris_y_0_1pris_x_0_4pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2373,"23/03/20,1,24",roll_z_0_1pris_z_0_7roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2374,"23/03/20,1,24",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2375,"23/03/20,1,24",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2376,"23/03/20,1,25",roll_z_0_1pris_z_0_7roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2377,"23/03/20,1,25",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2378,"23/03/20,1,25",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2379,"23/03/20,1,25",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_1roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2380,"23/03/20,1,26",roll_z_0_1pris_z_0_7roll_y_0_1pris_z_0_7roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2381,"23/03/20,1,26",roll_z_0_1pris_y_0_7pris_y_0_7pris_x_0_7roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2382,"23/03/20,1,26",roll_z_0_1pris_z_0_7pitch_y_0_1pris_z_0_1pitch_y_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2383,"23/03/20,1,26",roll_z_0_1pris_z_0_7roll_y_0_4roll_y_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2384,"23/03/20,1,26",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_4pris_y_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2385,"23/03/20,1,27",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_7pris_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2386,"23/03/20,1,27",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2387,"23/03/20,1,27",roll_z_0_1pris_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2388,"23/03/20,1,27",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_7roll_x_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2389,"23/03/20,1,27",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_1pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2390,"23/03/20,1,28",roll_z_0_1pris_y_0_7pris_y_0_7roll_x_0_7pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2391,"23/03/20,1,28",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2392,"23/03/20,1,28",roll_z_0_1pris_z_0_4pris_y_0_7roll_x_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2393,"23/03/20,1,28",roll_z_0_1pris_y_0_7roll_x_0_1pris_y_0_7roll_x_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2394,"23/03/20,1,29",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2395,"23/03/20,1,29",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2396,"23/03/20,1,29",roll_z_0_1pris_y_0_7pris_y_0_7roll_z_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2397,"23/03/20,1,29",roll_z_0_1pris_y_0_7roll_x_0_1pris_y_0_7roll_z_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2398,"23/03/20,1,30",roll_z_0_1pris_z_0_4pris_y_0_4pris_x_0_1pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2399,"23/03/20,1,30",roll_z_0_1pris_y_0_7roll_x_0_1roll_y_0_7pris_z_0_1roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2400,"23/03/20,1,30",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2401,"23/03/20,1,30",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2402,"23/03/20,1,30",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2403,"23/03/20,1,31",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2404,"23/03/20,1,31",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_7roll_x_0_7roll_y_0_1,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2405,"23/03/20,1,31",roll_z_0_1pris_y_0_7pris_y_0_7roll_x_0_1roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2406,"23/03/20,1,31",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2407,"23/03/20,1,32",roll_z_0_1pris_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2408,"23/03/20,1,32",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7pris_z_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2409,"23/03/20,1,32",roll_z_0_1pris_z_0_4pris_y_0_1pris_x_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2410,"23/03/20,1,32",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2411,"23/03/20,1,32",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_7roll_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2412,"23/03/20,1,33",roll_z_0_1pris_z_0_7roll_y_0_4pris_y_0_7pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2413,"23/03/20,1,33",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2414,"23/03/20,1,33",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2415,"23/03/20,1,33",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4pris_y_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2416,"23/03/20,1,33",roll_z_0_1pris_y_0_7roll_x_0_4pitch_y_0_7roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2417,"23/03/20,1,34",roll_z_0_1pris_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2418,"23/03/20,1,34",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_4pris_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2419,"23/03/20,1,34",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2420,"23/03/20,1,34",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2421,"23/03/20,1,35",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7roll_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2422,"23/03/20,1,35",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_7roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2423,"23/03/20,1,35",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2424,"23/03/20,1,35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2425,"23/03/20,1,36",roll_z_0_1pris_z_0_4roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2426,"23/03/20,1,36",roll_z_0_1pris_y_0_7roll_x_0_7roll_y_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2427,"23/03/20,1,36",roll_z_0_1pris_y_0_7roll_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_7,"[False, True, True, True]","[2.858,2.494,1.83, 1.925]",True,2.28,0.214,0.011
2428,"23/03/20,1,36",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_1pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2429,"23/03/20,1,37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1,"[True, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2430,"23/03/20,1,37",roll_z_0_1pris_z_0_7roll_y_0_4pris_y_0_7pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2431,"23/03/20,1,37",roll_z_0_1pris_z_0_1pris_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2432,"23/03/20,1,37",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_7pitch_y_0_4roll_z_0_7,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2433,"23/03/20,1,37",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_4pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2434,"23/03/20,1,38",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_7pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2435,"23/03/20,1,38",roll_z_0_1pris_y_0_7roll_x_0_4pitch_y_0_4pitch_y_0_7roll_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2436,"23/03/20,1,38",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2437,"23/03/20,1,38",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_1pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2438,"23/03/20,1,39",roll_z_0_1pris_y_0_7roll_y_0_1pris_y_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2439,"23/03/20,1,39",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2440,"23/03/20,1,39",roll_z_0_1pris_z_0_7roll_y_0_7pris_z_0_7pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2441,"23/03/20,1,39",roll_z_0_1pris_z_0_4pitch_y_0_4pris_z_0_1pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2442,"23/03/20,1,39",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2443,"23/03/20,1,40",roll_z_0_1pris_z_0_4roll_y_0_7pitch_y_0_4pitch_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2444,"23/03/20,1,40",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2445,"23/03/20,1,40",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_7pris_y_0_4roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2446,"23/03/20,1,40",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_4roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2447,"23/03/20,1,41",roll_z_0_1pris_z_0_7pris_y_0_7roll_x_0_7pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2448,"23/03/20,1,41",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2449,"23/03/20,1,41",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pitch_y_0_7roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2450,"23/03/20,1,41",roll_z_0_1pris_y_0_7roll_x_0_1roll_y_0_1roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2451,"23/03/20,1,42",roll_z_0_1pris_z_0_4pitch_y_0_1pris_z_0_1pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2452,"23/03/20,1,42",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2453,"23/03/20,1,42",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_4pris_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2454,"23/03/20,1,42",roll_z_0_1pris_z_0_1roll_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2455,"23/03/20,1,42",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2456,"23/03/20,1,43",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2457,"23/03/20,1,43",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_7roll_z_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2458,"23/03/20,1,43",roll_z_0_1pris_y_0_7roll_x_0_7roll_y_0_4roll_y_0_7pitch_y_0_7,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2459,"23/03/20,1,43",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2460,"23/03/20,1,44",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2461,"23/03/20,1,44",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_1pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2462,"23/03/20,1,44",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_7roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2463,"23/03/20,1,44",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2464,"23/03/20,1,44",roll_z_0_1pris_y_0_7roll_x_0_1pitch_y_0_1pitch_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2465,"23/03/20,1,45",roll_z_0_1pris_z_0_7roll_y_0_1pris_z_0_1roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2466,"23/03/20,1,45",roll_z_0_1pris_z_0_4pris_y_0_4roll_x_0_7roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2467,"23/03/20,1,45",roll_z_0_1pris_z_0_4pris_y_0_4pris_x_0_1pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
2468,"23/03/20,1,45",roll_z_0_1pris_z_0_7roll_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1
