"02/08/19, 20:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,1.64,1.64,3.05, 4.87]",True,2.608,1,
"02/08/19, 20:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, False, False]","[3.45,1.45,3.04,2.89, 0.27]",True,2.22,1,
"02/08/19, 20:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.84,1.44,2.86,3.87, 5.28]",True,3.258,1,
"02/08/19, 20:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[1.85,1.65,1.45,2.26, 0.02]",True,1.446,1,
"02/08/19, 20:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[4.05,1.46,3.06,3.48, 5.09]",True,3.428,1,
"02/08/19, 20:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[4.27,4.07,1.66,3.07, 5.69]",True,3.752,1,
"02/08/19, 20:06",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, False, False]","[2.84,1.45,2.64,3.08, 0.01]",True,2.004,1,
"02/08/19, 20:06",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[4.46,1.65,3.46,4.08, 4.89]",True,3.708,1,
"02/08/19, 20:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.84,0.84,0.26,2.06, 0.27]",False,1.054,0,
"02/08/19, 20:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.45,0.26,1.64,0.02, 0.01]",False,0.476,0,
"02/08/19, 20:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.45,0.25,0.62,0.26, 0.63]",False,0.442,0,
"02/08/19, 20:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[2.44,0.25,1.04,0.26, 1.04]",False,1.006,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.45,0.22,0.24,1.06, 0.26]",False,0.446,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.64,0.25, 0.87]",False,0.526,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.84,0.23,0.64,0.25, 0.25]",False,0.442,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.46,0.23,0.23,0.65, 0.26]",False,0.366,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.65,0.25,0.23,0.63, 0.24]",False,0.4,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.66,0.24, 0.64]",False,0.482,0,
"02/08/19, 20:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.84,0.82,0.23,0.26, 2.23]",False,1.076,0,
