"03/08/19, 20:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, False, False]","[2.24,2.03,1.65,2.03, 0.01]",True,1.592,1,
"03/08/19, 20:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.62,2.23,2.44, 1.82]",True,2.072,1,
"03/08/19, 20:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.45,2.03,1.62, 1.82]",True,1.834,1,
"03/08/19, 20:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,1.63,1.43,2.85, 2.85]",True,2.122,1,
"03/08/19, 20:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, False, False, False, False]","[1.67,0.03,0.01,0.01, 0.03]",False,0.35,0,
"03/08/19, 20:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.24,2.46,1.44,2.66, 1.86]",True,2.132,1,
"03/08/19, 20:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,2.05,1.45,2.67, 1.63]",True,2.01,1,
"03/08/19, 20:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.45,2.85,2.45, 1.84]",True,2.166,1,
"03/08/19, 20:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.26,2.66,1.63,1.64, 1.86]",True,2.01,1,
"03/08/19, 20:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[False, False, False, False, False]","[2.04,0.25,0.03,0.01, 0.02]",False,0.47,0,
"03/08/19, 20:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[2.24,2.04,2.24,2.87, 1.04]",True,2.086,1,
"03/08/19, 20:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.45,2.66,2.46, 2.26]",True,2.214,1,
"03/08/19, 20:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.26,1.44,2.66,3.07, 1.63]",True,2.212,1,
