"26/07/19, 17:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[False, True, True, True, True]","[5.03,1.85,1.83,1.63, 1.63]",True,2.394,1,
"26/07/19, 17:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, True, True, False, False]","[5.02,1.82,1.43,1.04, 0.01]",False,1.864,0,
"26/07/19, 17:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,2.03,1.62,1.63, 1.63]",True,2.386,1,
"26/07/19, 17:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,1.84,1.83,1.64, 1.64]",True,2.394,1,
"26/07/19, 17:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, True, True, True, True]","[5.03,1.86,1.86,1.66, 1.65]",True,2.412,1,
"26/07/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[False, True, True, True, True]","[5.02,1.83,3.26,2.44, 1.63]",True,2.836,1,
"26/07/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.04,1.83,1.65,2.03, 2.66]",True,2.642,1,
"26/07/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[False, True, True, True, True]","[5.02,2.02,1.65,1.65, 1.65]",True,2.398,1,
"26/07/19, 17:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, True, True, True, True]","[5.04,2.02,1.43,2.44, 1.64]",True,2.514,1,
"26/07/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[False, True, True, True, True]","[5.03,1.83,1.86,1.65, 1.45]",True,2.364,1,
"26/07/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[False, True, False, False, False]","[5.03,1.83,1.84,0.26, 0.24]",False,1.84,0,
"26/07/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[False, True, True, True, True]","[5.03,1.85,1.45,2.46, 1.65]",True,2.488,1,
"26/07/19, 17:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, True, True, False, False]","[5.03,2.03,2.45,2.24, 0.02]",False,2.354,0,
"26/07/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[False, True, True, True, True]","[5.03,2.03,1.85,2.85, 2.03]",True,2.758,1,
"26/07/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[False, True, True, True, True]","[5.02,2.06,1.45,1.65, 2.06]",True,2.448,1,
"26/07/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[False, True, True, False, False]","[5.03,2.03,1.45,2.65, 0.03]",False,2.238,0,
"26/07/19, 17:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, True, True, True, True]","[5.02,2.03,1.86,2.46, 1.65]",True,2.604,1,
"26/07/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,0.65, 0.25]",False,1.36,0,
"26/07/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.02,0.64,0.23,0.65, 0.26]",False,1.36,0,
"26/07/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.03,0.63,0.24,0.45, 0.23]",False,1.316,0,
"26/07/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,1.25, 0.23]",False,1.476,0,
"26/07/19, 17:06",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.03,0.86,0.23,0.45, 0.22]",False,1.358,0,
"26/07/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.02,0.65,0.23,1.05, 0.23]",False,1.436,0,
"26/07/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.03,0.63,0.22,0.43, 0.25]",False,1.312,0,
"26/07/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[5.03,0.63,0.22,0.43, 0.23]",False,1.308,0,
"26/07/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,0.43, 0.23]",False,1.312,0,
"26/07/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.02,0.65,0.22,0.63, 0.25]",False,1.354,0,
"26/07/19, 17:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.02,0.64,0.23,0.43, 0.23]",False,1.31,0,
"26/07/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.02,0.65,0.22,0.43, 0.23]",False,1.31,0,
"26/07/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.03,0.84,0.25,1.23, 0.23]",False,1.516,0,
"26/07/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.03,0.63,0.23,0.23, 0.43]",False,1.31,0,
"26/07/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[5.03,0.86,0.23,0.42, 0.25]",False,1.358,0,
"26/07/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.02,0.63,0.22,0.44, 0.23]",False,1.308,0,
"26/07/19, 17:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.02,0.65,0.23,0.43, 0.21]",False,1.308,0,
"26/07/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.02,0.63,0.23,0.42, 0.23]",False,1.306,0,
"26/07/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[5.03,0.63,0.23,0.63, 0.25]",False,1.354,0,
"26/07/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.02,0.83,0.23,1.05, 0.83]",False,1.592,0,
"26/07/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.03,0.62,0.23,0.63, 0.23]",False,1.348,0,
"26/07/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.02,0.82,0.22,0.43, 0.23]",False,1.344,0,
"26/07/19, 17:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[5.02,0.63,0.23,0.63, 0.23]",False,1.348,0,
"26/07/19, 17:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[5.02,0.63,0.22,0.23, 0.23]",False,1.266,0,
"26/07/19, 17:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[5.03,0.63,0.23,0.63, 0.23]",False,1.35,0,
"26/07/19, 17:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[5.04,0.62,0.23,0.43, 0.25]",False,1.314,0,
"26/07/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,0.43, 0.23]",False,1.312,0,
"26/07/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[5.03,0.64,0.23,0.44, 0.22]",False,1.312,0,
"26/07/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.03,0.65,0.23,0.46, 0.25]",False,1.324,0,
"26/07/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.03,0.63,0.25,0.25, 0.23]",False,1.278,0,
"26/07/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[5.02,0.66,0.22,0.43, 0.25]",False,1.316,0,
"26/07/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.03,0.83,0.25,0.43, 0.24]",False,1.356,0,
"26/07/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.02,0.64,0.26,0.45, 0.23]",False,1.32,0,
"26/07/19, 17:11",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[5.02,0.83,0.25,0.66, 0.24]",False,1.4,0,
"26/07/19, 17:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,0.43, 0.25]",False,1.316,0,
"26/07/19, 17:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.03,0.63,0.25,0.45, 0.25]",False,1.322,0,
"26/07/19, 17:12",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.02,0.63,0.25,0.46, 0.25]",False,1.322,0,
"26/07/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[5.02,0.65,0.25,0.63, 0.24]",False,1.358,0,
"26/07/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.02,0.65,0.25,0.44, 0.23]",False,1.318,0,
"26/07/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.04,0.63,0.23,0.63, 0.25]",False,1.356,0,
"26/07/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[5.03,0.63,0.25,0.43, 0.23]",False,1.314,0,
"26/07/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[5.03,0.62,0.24,0.45, 0.25]",False,1.318,0,
"26/07/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.02,0.85,0.23,1.05, 0.23]",False,1.476,0,
"26/07/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[5.03,0.63,0.25,0.45, 0.24]",False,1.32,0,
"26/07/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[5.03,0.85,0.23,0.65, 0.25]",False,1.402,0,
"26/07/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[5.03,0.65,0.23,0.44, 0.23]",False,1.316,0,
"26/07/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[5.03,0.65,0.23,0.45, 0.22]",False,1.316,0,
"26/07/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, True, False]","[5.03,0.65,0.25,2.24, 1.06]",False,1.846,0,
"26/07/19, 17:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[5.03,0.65,0.22,0.43, 0.25]",False,1.316,0,
