"07/08/19, 14:46",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.24,0.25,1.26,0.25, 1.03]",False,0.806,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65,0.23,0.25,1.03, 0.25]",False,0.482,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, False, True]","[1.84,0.85,0.22,0.23, 1.25]",False,0.878,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.25,0.24,0.65,0.22, 1.05]",False,0.682,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.45,0.25,0.63,0.25, 0.85]",False,0.486,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[1.84,0.85,0.22,1.05, 0.24]",False,0.84,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.85,0.25,0.85,0.25, 0.82]",False,0.604,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, True]","[1.23,0.23,1.02,0.23, 2.03]",False,0.948,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.24,0.65,0.22, 0.43]",False,0.436,0,
"07/08/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65,0.22,0.25,0.45, 0.25]",False,0.364,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.65,0.25,0.83,0.25, 0.42]",False,0.48,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.63,0.23,0.22,0.63, 0.22]",False,0.386,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.84,0.23,0.65,0.25, 0.63]",False,0.52,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,0.25,1.03, 0.25]",False,0.48,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.64,0.22,0.63,0.25, 0.65]",False,0.478,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[True, False, False, False, True]","[1.84,0.83,0.25,0.23, 1.43]",False,0.916,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.85,0.23,0.84,0.22, 0.43]",False,0.514,0,
"07/08/19, 14:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,1.42,0.23, 1.23]",False,0.75,0,
"07/08/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.23,1.43,2.63,3.26, 2.84]",True,2.478,1,
"07/08/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False, False]","[1.64,0.23,0.02,0.01, 0.01]",False,0.382,0,
"07/08/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.63,1.42,2.05, 1.63]",True,1.714,1,
"07/08/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,3.43,2.83,2.23, 1.84]",True,2.516,1,
"07/08/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,1.63,1.63,3.66, 3.24]",True,2.398,1,
"07/08/19, 14:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,1.42,2.24,2.83, 1.62]",True,2.072,1,
"07/08/19, 14:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.43,2.64,2.64, 1.84]",True,2.158,1,
"07/08/19, 14:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, False, False]","[2.24,2.24,1.42,2.06, 0.01]",True,1.594,1,
"07/08/19, 14:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,1.63,1.66,2.06, 1.64]",True,1.766,1,
"07/08/19, 14:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[2.24,2.05,2.64,2.85, 1.03]",True,2.162,1,
"07/08/19, 14:51",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.05,1.43,2.06,1.61, 1.83]",True,1.796,1,
"07/08/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,1.64,1.44,2.07, 1.85]",True,1.77,1,
"07/08/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.42,2.64,2.44, 1.83]",True,2.114,1,
"07/08/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.64,2.04,1.63, 1.87]",True,1.886,1,
"07/08/19, 14:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.45,2.65,3.04, 2.85]",True,2.448,1,
"07/08/19, 14:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.31,1.67,2.68,3.07, 1.66]",True,2.278,1,
"07/08/19, 14:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.64,1.43,2.05, 1.65]",True,1.722,1,
"07/08/19, 14:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.26,1.45,1.65,1.85, 1.85]",True,1.812,1,
"07/08/19, 14:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.26,1.45,2.66,3.06, 1.65]",True,2.216,1,
"07/08/19, 14:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.64,2.66,2.45, 1.64]",True,2.128,1,
"07/08/19, 14:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.65,2.66,2.66, 1.65]",True,2.172,1,
"07/08/19, 14:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.82,1.65,1.65,2.05, 1.85]",True,1.804,1,
"07/08/19, 14:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,1.64,1.63,3.67, 3.85]",True,2.528,1,
"07/08/19, 14:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.23,1.63,2.25,2.86, 1.65]",True,2.124,1,
"07/08/19, 14:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.23,1.63,2.05,1.65, 1.65]",True,1.842,1,
