2904,"09/01/20, 00:15",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pitch_z_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2905,"09/01/20, 00:15",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1roll_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2906,"09/01/20, 00:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_x_0_7,"[True, True, True, True]","[1.642, 2.47, 2.682, 2.459]",True,2.31,0.193,0.262,0.113
2907,"09/01/20, 00:15",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_1pitch_y_0_1pitch_x_0_1,"[True, True, True, True]","[1.657, 1.646, 1.852, 2.056]",True,1.8,0.158,0.247,0.087
2908,"09/01/20, 00:16",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True]","[1.635, 2.341, 2.666, 1.878]",True,2.13,0.174,0.246,0.104
2909,"09/01/20, 00:16",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7roll_y_0_7roll_y_0_1,"[True, True, True, True]","[1.651, 2.513, 2.506, 2.704]",True,2.34,0.172,0.266,0.092
2910,"09/01/20, 00:16",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pris_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2911,"09/01/20, 00:16",roll_z_0_1pris_y_0_1pris_x_0_1roll_z_0_7roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2912,"09/01/20, 00:16",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7pitch_z_0_1,"[True, True, True, True]","[2.364, 2.331, 2.287, 2.914]",True,2.47,0.092,0.213,0.065
2913,"09/01/20, 00:17",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2914,"09/01/20, 00:17",roll_z_0_1roll_y_0_1roll_y_0_7pris_z_0_1pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2915,"09/01/20, 00:17",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_1roll_y_0_4roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2916,"09/01/20, 00:17",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pris_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2917,"09/01/20, 00:18",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_7,"[True, True, True, True]","[2.518, 1.878, 2.684, 2.355]",True,2.36,0.173,0.262,0.097
2918,"09/01/20, 00:18",roll_z_0_1pitch_y_0_4roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.239, 2.009, 2.99, 3.08]",True,2.58,0.169,0.248,0.099
2919,"09/01/20, 00:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_7roll_y_0_7,"[True, True, True, True]","[1.803, 2.099, 3.019, 2.69]",True,2.4,0.198,0.267,0.108
2920,"09/01/20, 00:18",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7roll_x_0_4roll_y_0_7,"[True, True, True, True]","[2.829, 2.279, 3.451, 2.45]",True,2.75,0.194,0.26,0.114
2921,"09/01/20, 00:19",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_x_0_7,"[True, True, True, True]","[2.607, 2.555, 4.943, 4.29]",True,3.6,0.034,0.256,0.043
2922,"09/01/20, 00:19",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2923,"09/01/20, 00:19",roll_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_7pitch_y_0_1roll_z_0_1,"[True, True, True, True]","[2.598, 2.65, 2.918, 2.478]",True,2.66,0.183,0.27,0.104
2924,"09/01/20, 00:20",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_7,"[True, True, True, True]","[1.967, 3.281, 2.466, 2.41]",True,2.53,0.165,0.266,0.088
2925,"09/01/20, 00:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_z_0_7pitch_z_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2926,"09/01/20, 00:20",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_x_0_7pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2927,"09/01/20, 00:21",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2928,"09/01/20, 00:21",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_y_0_7pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2929,"09/01/20, 00:21",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7pitch_y_0_7pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2930,"09/01/20, 00:21",roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_4pitch_y_0_7roll_x_0_4,"[True, True, False, True]","[4.72, 1.547, 1.42, 4.574]",True,3.07,0.258,0.12,0.14
2931,"09/01/20, 00:22",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True]","[1.867, 2.254, 2.061, 1.862]",True,2.01,0.185,0.244,0.118
2932,"09/01/20, 00:22",roll_z_0_1pitch_y_0_7pris_z_0_7roll_z_0_7pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2933,"09/01/20, 00:22",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7pris_z_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2934,"09/01/20, 00:22",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_1pitch_z_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2935,"09/01/20, 00:22",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[1.649, 1.718, 2.762, 2.507]",True,2.16,0.18,0.247,0.109
2936,"09/01/20, 00:23",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_7roll_y_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2937,"09/01/20, 00:23",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_4pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2938,"09/01/20, 00:23",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pris_z_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2939,"09/01/20, 00:23",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pris_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2940,"09/01/20, 00:24",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2941,"09/01/20, 00:24",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_x_0_1,"[True, True, True, True]","[2.422, 2.588, 2.241, 2.022]",True,2.32,0.161,0.268,0.089
2942,"09/01/20, 00:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[1.819, 1.97, 2.968, 2.874]",True,2.41,0.187,0.258,0.109
2943,"09/01/20, 00:24",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pris_x_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2944,"09/01/20, 00:25",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7pitch_z_0_4pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2945,"09/01/20, 00:25",roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2946,"09/01/20, 00:25",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2947,"09/01/20, 00:26",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2948,"09/01/20, 00:26",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2949,"09/01/20, 00:26",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_y_0_7pris_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2950,"09/01/20, 00:26",roll_z_0_1pitch_y_0_7pris_y_0_7roll_x_0_7pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2951,"09/01/20, 00:27",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2952,"09/01/20, 00:27",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2953,"09/01/20, 00:27",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7roll_y_0_7roll_y_0_7,"[True, True, True, True]","[1.61, 2.269, 2.066, 2.028]",True,1.99,0.182,0.249,0.108
2954,"09/01/20, 00:27",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[2.247, 2.49, 2.693, 2.466]",True,2.47,0.198,0.267,0.113
2955,"09/01/20, 00:28",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2956,"09/01/20, 00:28",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2957,"09/01/20, 00:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_1,"[True, True, True, True]","[1.66, 1.851, 2.654, 1.863]",True,2.01,0.212,0.267,0.111
2958,"09/01/20, 00:28",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2959,"09/01/20, 00:28",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2960,"09/01/20, 00:29",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_y_0_7pitch_y_0_4pitch_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2961,"09/01/20, 00:29",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_x_0_7pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2962,"09/01/20, 00:29",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4,"[True, False, True, True]","[2.428, 3.533, 2.559, 2.525]",True,2.76,0.157,0.214,0.091
2963,"09/01/20, 00:29",roll_z_0_1pris_y_0_7pitch_y_0_7pris_x_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2964,"09/01/20, 00:30",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_x_0_1pitch_x_0_4,"[True, False, True, True]","[2.329, 2.164, 3.743, 3.067]",True,2.83,0.148,0.267,0.128
2965,"09/01/20, 00:30",roll_z_0_1pris_y_0_1pris_x_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2966,"09/01/20, 00:30",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2967,"09/01/20, 00:30",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_7roll_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2968,"09/01/20, 00:31",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_1roll_z_0_7,"[True, True, True, True]","[2.719, 1.893, 3.211, 2.992]",True,2.7,0.19,0.246,0.12
2969,"09/01/20, 00:31",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4pitch_z_0_7pitch_x_0_4,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2970,"09/01/20, 00:31",roll_z_0_1pris_y_0_4roll_y_0_7pris_z_0_4roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2971,"09/01/20, 00:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2972,"09/01/20, 00:32",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2973,"09/01/20, 00:32",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2974,"09/01/20, 00:32",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_y_0_7pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2975,"09/01/20, 00:33",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_4pitch_y_0_7pitch_z_0_7,"[True, False, True, True]","[1.926, 2.842, 2.074, 2.549]",True,2.35,0.203,0.198,0.116
2976,"09/01/20, 00:33",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
