Date,Time,combination,Result,axe one before last,joint one before last,Last Axe,Last joint,Total Tested,4914,Total Reached,1434
"17/06/19,",19:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:41,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:42,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_1,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_z_0_4,False,y,pitch,z,pris
"17/06/19,",19:43,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:43,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:44,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1,False,x,pitch,z,roll
"17/06/19,",19:44,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:44,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:44,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_1,False,x,pitch,z,roll
"17/06/19,",19:44,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:45,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:45,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:45,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:45,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:46,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:46,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:46,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:46,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:47,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:47,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:47,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:48,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:48,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:48,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:49,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:49,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:49,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_z_0_4,False,x,pitch,z,roll
"17/06/19,",19:49,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_1,True,x,pitch,z,roll
"17/06/19,",19:50,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_4,True,x,pitch,z,roll
"17/06/19,",19:50,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_y_0_4,False,x,pitch,y,roll
"17/06/19,",19:50,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:50,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:51,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:51,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:51,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:51,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:52,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:53,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_y_0_1,False,x,pitch,y,roll
"17/06/19,",19:53,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_y_0_4,False,x,pitch,y,roll
"17/06/19,",19:54,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:54,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:54,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:55,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:55,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:55,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_y_0_4,False,x,pitch,y,roll
"17/06/19,",19:55,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_y_0_1,False,x,pitch,y,roll
"17/06/19,",19:55,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_y_0_4,False,x,pitch,y,roll
"17/06/19,",19:56,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:56,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:56,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_1,True,x,pitch,y,roll
"17/06/19,",19:57,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_4,True,x,pitch,y,roll
"17/06/19,",19:57,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",19:57,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",19:58,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_x_0_1,False,x,pitch,x,roll
"17/06/19,",19:58,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",19:58,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",19:58,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",19:59,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",19:59,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",19:59,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",19:59,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:00,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",20:00,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",20:00,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_x_0_1,False,x,pitch,x,roll
"17/06/19,",20:00,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",20:00,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:01,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",20:01,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:01,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",20:02,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:02,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",20:02,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:02,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_x_0_4,False,x,pitch,x,roll
"17/06/19,",20:03,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:03,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",20:03,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_1,True,x,pitch,x,roll
"17/06/19,",20:04,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_4,True,x,pitch,x,roll
"17/06/19,",20:04,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:04,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:04,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:05,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:05,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4,False,x,pitch,y,pitch
"17/06/19,",20:05,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_1,False,x,pitch,y,pitch
"17/06/19,",20:05,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:06,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:06,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:06,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1,False,x,pitch,y,pitch
"17/06/19,",20:07,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:07,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4,False,x,pitch,y,pitch
"17/06/19,",20:07,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1,False,x,pitch,y,pitch
"17/06/19,",20:07,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4,False,x,pitch,y,pitch
"17/06/19,",20:07,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:08,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4,False,x,pitch,y,pitch
"17/06/19,",20:08,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:09,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4,False,x,pitch,y,pitch
"17/06/19,",20:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:09,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:10,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_4,True,x,pitch,y,pitch
"17/06/19,",20:11,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1,True,x,pitch,y,pitch
"17/06/19,",20:11,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_4,False,x,pitch,y,pitch
"17/06/19,",20:11,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:12,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:12,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"17/06/19,",20:12,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_4,False,x,pitch,x,pitch
"17/06/19,",20:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:12,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:13,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:13,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:13,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"17/06/19,",20:13,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:14,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:14,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:14,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_4,False,x,pitch,x,pitch
"17/06/19,",20:14,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4,False,x,pitch,x,pitch
"17/06/19,",20:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:15,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:15,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_1,False,x,pitch,x,pitch
"17/06/19,",20:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_x_0_4,False,x,pitch,x,pitch
"17/06/19,",20:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_1,False,x,pitch,x,pitch
"17/06/19,",20:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_4,False,x,pitch,x,pitch
"17/06/19,",20:16,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1,True,x,pitch,x,pitch
"17/06/19,",20:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_4,True,x,pitch,x,pitch
"17/06/19,",20:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:17,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:18,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"17/06/19,",20:18,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:18,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:18,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"17/06/19,",20:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"17/06/19,",20:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"17/06/19,",20:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"17/06/19,",20:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"17/06/19,",20:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"17/06/19,",20:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_1,False,x,pitch,z,pitch
"17/06/19,",20:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_4,False,x,pitch,z,pitch
"17/06/19,",20:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_1,True,x,pitch,z,pitch
"17/06/19,",20:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_1,True,x,pitch,z,pitch
"17/06/19,",20:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1,False,x,pitch,z,pitch
"17/06/19,",20:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4,True,x,pitch,z,pitch
"17/06/19,",20:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pris_x_0_4,False,x,pitch,x,pris
"17/06/19,",20:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pris_x_0_4,False,x,pitch,x,pris
"17/06/19,",20:24,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pris_x_0_1,False,x,pitch,x,pris
