Date,Time,combination,Result,axe one before last,joint one before last,Last Axe,Last joint,Total Tested,4914,Total Reached,1494
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:17,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_1,False,y,pris,z,pitch
"25/06/19,",17:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_4,False,y,pris,z,pitch
"25/06/19,",17:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:19,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:20,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:21,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pris_x_0_1,False,y,pris,x,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pris_x_0_4,False,y,pris,x,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:22,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pris_y_0_4,False,y,pris,y,pris
"25/06/19,",17:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pris_y_0_1,False,y,pris,y,pris
"25/06/19,",17:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pris_y_0_4,False,y,pris,y,pris
"26/06/19,",18:13,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4,False,z,roll,y,pitch
"26/06/19,",18:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:14,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4,False,z,roll,y,pitch
"26/06/19,",18:14,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:15,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:16,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:16,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:17,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4,False,z,roll,y,pitch
"26/06/19,",18:17,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:17,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,False,z,roll,y,pitch
"26/06/19,",18:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:17,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:18,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_1,True,z,roll,y,pitch
"26/06/19,",18:19,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,True,z,roll,y,pitch
"26/06/19,",18:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:19,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:20,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:20,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:21,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:21,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:22,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:22,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:22,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,False,z,roll,y,roll
"26/06/19,",18:22,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:23,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:23,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,True,z,roll,y,roll
"26/06/19,",18:24,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,True,z,roll,y,roll
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:25,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:26,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,False,z,roll,y,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:27,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:28,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:29,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,False,z,roll,z,pris
"26/06/19,",18:30,roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,False,z,roll,z,pris
"26/06/19,",18:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,False,y,roll,y,roll
"26/06/19,",18:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,False,y,roll,y,roll
"26/06/19,",18:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,True,y,roll,y,roll
"26/06/19,",18:30,roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,True,y,roll,y,roll
"26/06/19,",18:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,False,y,roll,y,roll
"26/06/19,",18:31,roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,True,y,roll,y,roll
