73,"17/12/19, 20:02",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_1pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
74,"17/12/19, 20:02",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pris_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
75,"17/12/19, 20:02",roll_z_0_1pitch_y_0_4pris_y_0_7roll_z_0_1roll_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
76,"17/12/19, 20:02",roll_z_0_1pris_y_0_4pitch_z_0_4pris_y_0_4pitch_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
77,"17/12/19, 20:03",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_1roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
78,"17/12/19, 20:03",roll_z_0_1pris_y_0_1roll_y_0_1roll_y_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
79,"17/12/19, 20:03",roll_z_0_1pris_y_0_4roll_y_0_7pris_y_0_1roll_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
80,"17/12/19, 20:03",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_1pitch_x_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
81,"17/12/19, 20:03",roll_z_0_1pitch_y_0_1pris_x_0_7roll_z_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
82,"17/12/19, 20:04",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
83,"17/12/19, 20:04",roll_z_0_1pris_z_0_4pris_y_0_4pitch_y_0_7pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
84,"17/12/19, 20:04",roll_z_0_1pris_y_0_1pitch_z_0_7pris_z_0_7pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
85,"17/12/19, 20:04",roll_z_0_1pris_y_0_4pris_x_0_1roll_z_0_7pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
86,"17/12/19, 20:05",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
87,"17/12/19, 20:05",roll_z_0_1pris_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
88,"17/12/19, 20:05",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_7pitch_y_0_7pitch_x_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
89,"17/12/19, 20:05",roll_z_0_1roll_y_0_1pris_y_0_1pris_x_0_1roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
90,"17/12/19, 20:05",roll_z_0_1roll_y_0_1roll_y_0_4pris_y_0_7pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
91,"17/12/19, 20:06",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_x_0_7roll_y_0_7,"[True, True, True, True]","[2.317, 2.552, 2.782, 2.556]",TRUE,2.55,0.195,0.267,0.11
92,"17/12/19, 20:06",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pris_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
93,"17/12/19, 20:06",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_7pris_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
94,"17/12/19, 20:06",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_y_0_1pris_z_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
95,"17/12/19, 20:07",roll_z_0_1pitch_y_0_7pris_x_0_7pris_x_0_7pitch_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",FALSE,-1,-1,-1,-1
