name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_4roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.1_,z_y__x__y__y_,5,0.002,2.77,0.006,,1
roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_4roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.7__0.7__0.4__0.7_,z_y__x__y__y_,5,0.036,3.36,0.006,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7_,z_y__y__z__x_,5,0.006,2.82,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.7_,z_y__y__y__y_,5,0.038,2.81,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1,roll_roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.1_,z_y__y__y__x_,5,0.009,2.95,0.006,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.7_,z_y__y__y__x_,5,0.013,2.53,0.006,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_y_0_4,roll_roll__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.4_,z_y__y__y__y_,5,0.004,3.16,0.006,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_y_0_1,roll_roll__roll__pitch__roll_,0.1_0.7__0.7__0.1__0.1_,z_y__y__y__y_,5,0.002,2.81,0.006,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4_,z_y__y__z__y_,5,0.006,2.33,0.007,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.7_,z_y__y__z__x_,5,0.002,3.03,0.007,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1_,z_y__y__y__x_,5,0.001,2.77,0.007,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__z__x__z_,5,0.006,3.62,0.007,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7pitch_y_0_7,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.7_,z_y__y__x__y_,5,0.002,5.03,0.007,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_x_0_7roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1_,z_y__y__x__y_,5,0.0,3.16,0.007,,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7roll_y_0_7,roll_pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7_,z_y__z__y__y_,5,0.002,3.23,0.007,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4roll_x_0_7,roll_pitch__roll__pitch__roll_,0.1_0.4__0.7__0.4__0.7_,z_y__y__y__x_,5,0.004,3.55,0.007,,1
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7pitch_y_0_7,roll_pitch__roll__roll__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__x__y__y_,5,0.002,4.11,0.007,,1
roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__y__y__y_,5,0.003,3.1,0.007,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7_,z_y__y__y__y_,5,0.026,4.45,0.007,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__y__x__x_,5,0.002,2.37,0.007,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1_,z_y__y__y__y_,5,0.004,3.16,0.007,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_7roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.4_,z_y__y__z__y_,5,0.004,2.76,0.007,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7roll_z_0_4,roll_roll__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.4_,z_y__y__y__z_,5,0.0,3.73,0.007,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_y_0_7,roll_roll__roll__pitch__roll_,0.1_0.7__0.7__0.1__0.7_,z_y__y__y__y_,5,0.003,2.96,0.007,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1_,z_y__x__y__y_,5,0.007,3.26,0.008,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1_,z_y__y__x__z_,5,0.009,2.93,0.008,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4_,z_y__y__x__y_,5,0.003,3.54,0.008,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__z__x__z_,5,0.007,3.02,0.008,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7_,z_y__x__x__x_,5,0.001,3.74,0.008,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.7_,z_y__z__y__y_,5,0.003,2.46,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7_,z_y__x__y__y_,5,0.001,3.0,0.008,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__z__x__y_,5,0.006,2.98,0.008,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.4_,z_y__y__y__x_,5,0.001,3.8,0.008,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4_,z_y__y__y__y_,5,0.001,3.2,0.008,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4_,z_y__x__x__y_,5,0.001,2.94,0.008,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1_,z_y__y__y__x_,5,0.003,3.56,0.008,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4_,z_y__z__z__z_,5,0.002,3.38,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__x__y__z_,5,0.066,3.71,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__x__y__y_,5,0.001,3.18,0.008,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__y__y__y_,5,0.002,2.98,0.008,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_4roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.7_,z_y__y__x__y_,5,0.005,3.33,0.008,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.7_,z_y__y__x__y_,5,0.0,2.53,0.008,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.7_,z_y__y__z__y_,5,0.003,3.16,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_7roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.4_,z_y__x__z__y_,5,0.0,3.08,0.008,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__x__x__y_,5,0.004,2.85,0.008,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_7roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.4_,z_y__y__y__y_,5,0.01,2.84,0.008,,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_4,roll_pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__y__y__y_,5,0.006,2.73,0.008,,1
roll_z_0_1pitch_y_0_7roll_x_0_4roll_y_0_7pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__x__y__y_,5,0.005,3.26,0.008,,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_4pitch_y_0_4,roll_pitch__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__y__y__y_,5,0.004,3.74,0.008,,1
roll_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_4roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.1__0.7__0.4__0.7_,z_y__x__y__y_,5,0.006,2.62,0.008,,1
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.1_,z_y__x__y__y_,5,0.003,2.86,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4_,z_y__y__y__z_,5,0.008,3.41,0.008,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7_,z_y__y__y__x_,5,0.0,4.22,0.008,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.7_,z_y__y__y__z_,5,0.053,3.04,0.008,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7_,z_y__y__x__x_,5,0.001,3.55,0.008,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4roll_z_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7_,z_y__y__y__z_,5,0.002,2.21,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_4roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7_,z_y__y__z__x_,5,0.002,3.31,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7roll_y_0_1,roll_roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1_,z_y__y__y__y_,5,0.0,2.54,0.008,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7pitch_y_0_4,roll_roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4_,z_y__y__z__y_,5,0.001,3.23,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_7,roll_roll__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.7_,z_y__y__z__y_,5,0.006,2.4,0.008,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_7roll_y_0_7,roll_roll__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.7_,z_y__y__z__y_,5,0.006,4.08,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_z_0_7,roll_roll__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.7_,z_y__y__y__z_,5,0.004,3.15,0.008,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1roll_x_0_1,roll_roll__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.1_,z_y__y__y__x_,5,0.008,2.44,0.008,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1roll_z_0_7,roll_roll__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.7_,z_y__y__y__z_,5,0.005,2.84,0.008,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1roll_x_0_4,roll_roll__roll__pitch__roll_,0.1_0.4__0.7__0.1__0.4_,z_y__y__y__x_,5,0.007,3.01,0.008,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4roll_y_0_1,roll_roll__roll__pitch__roll_,0.1_0.4__0.7__0.4__0.1_,z_y__y__y__y_,5,0.007,2.82,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_z_0_1,roll_roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.1_,z_y__y__y__z_,5,0.008,2.8,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_7,roll_roll__roll__roll__pitch_,0.1_0.7__0.4__0.7__0.7_,z_y__y__y__y_,5,0.003,2.4,0.008,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__y__x__y_,5,0.01,2.96,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.1_,z_y__z__y__y_,5,0.016,3.29,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4_,z_y__y__z__z_,5,0.002,3.21,0.009,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1_,z_y__x__y__y_,5,0.009,3.98,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__z__z__x_,5,0.0,3.03,0.009,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1_,z_y__y__y__y_,5,0.001,2.97,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_x_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1_,z_y__y__y__x_,5,0.007,3.77,0.009,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7roll_x_0_7,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7_,z_y__x__z__x_,5,0.001,4.03,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7_,z_y__y__z__y_,5,0.007,2.61,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4roll_x_0_1,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1_,z_y__y__y__x_,5,0.008,2.54,0.009,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4roll_z_0_7,roll_pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7_,z_y__x__z__z_,5,0.006,3.29,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7_,z_y__y__z__y_,5,0.001,3.22,0.009,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__x__z__z_,5,0.0,3.61,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4roll_x_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__z__y__x_,5,0.003,3.78,0.009,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_4roll_z_0_4,roll_pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4_,z_y__x__x__z_,5,0.004,2.94,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_4pitch_y_0_4,roll_pitch__pitch__pris__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__y__y__y_,5,0.0,3.5,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_z_0_7pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__z__z__y_,5,0.0,4.67,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.4_,z_y__z__x__y_,5,0.005,2.75,0.009,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.7_,z_y__y__z__y_,5,0.001,3.27,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.7__0.1_,z_y__y__x__y_,5,0.001,2.46,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_y_0_7roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.4__0.1__0.7__0.7_,z_y__y__y__y_,5,0.0,3.66,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_7,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.7_,z_y__y__y__y_,5,0.004,3.13,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_7roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.4_,z_y__y__x__y_,5,0.0,3.43,0.009,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_y_0_1roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4_,z_y__y__y__y_,5,0.004,2.74,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.1_,z_y__y__x__y_,5,0.0,3.18,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_4roll_y_0_4,roll_pitch__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.4_,z_y__y__x__y_,5,0.007,3.27,0.009,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_1,roll_pitch__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.1_,z_y__y__z__y_,5,0.0,2.95,0.009,,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_4roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.1__0.7__0.4__0.1_,z_y__z__y__y_,5,0.002,2.68,0.009,,1
roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.1_,z_y__y__y__y_,5,0.005,3.23,0.009,,1
roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_1roll_y_0_7,roll_pitch__roll__roll__roll_,0.1_0.7__0.7__0.1__0.7_,z_y__z__y__y_,5,0.026,3.67,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_y_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4_,z_y__y__z__y_,5,0.001,2.59,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.1_,z_y__y__y__y_,5,0.008,2.13,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_y_0_4,roll_roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__y__x__y_,5,0.005,3.51,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4_,z_y__y__y__x_,5,0.006,3.37,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4roll_x_0_4,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4_,z_y__y__y__x_,5,0.006,2.67,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4roll_y_0_7,roll_roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7_,z_y__y__x__y_,5,0.069,3.52,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_4roll_x_0_7,roll_roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7_,z_y__y__x__x_,5,0.0,3.0,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch_,0.1_0.4__0.4__0.7__0.7_,z_y__y__y__y_,5,0.079,3.62,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_7roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.4__0.1__0.7__0.1_,z_y__y__z__y_,5,0.008,3.75,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.1_,z_y__y__y__y_,5,0.001,2.23,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_7roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.4_,z_y__y__x__y_,5,0.005,2.32,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_4,roll_roll__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.4_,z_y__y__z__y_,5,0.007,2.26,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_1,roll_roll__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1_,z_y__y__z__y_,5,0.003,2.19,0.009,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_y_0_4,roll_roll__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.4_,z_y__y__y__y_,5,0.08,3.31,0.009,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_x_0_4,roll_roll__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.4_,z_y__y__y__x_,5,0.025,3.48,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7roll_x_0_1,roll_roll__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.1_,z_y__y__y__x_,5,0.009,2.4,0.009,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1roll_x_0_1,roll_roll__roll__pitch__roll_,0.1_0.4__0.7__0.1__0.1_,z_y__y__y__x_,5,0.006,3.71,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_1,roll_roll__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.1_,z_y__y__y__y_,5,0.005,3.97,0.009,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1_,z_y__x__y__y_,5,0.001,4.29,0.01,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.7_,z_y__z__y__y_,5,0.002,3.05,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.1_,z_y__x__y__y_,5,0.004,4.29,0.01,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7_,z_y__y__z__y_,5,0.001,3.51,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1_,z_y__x__y__y_,5,0.001,2.35,0.01,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.4_,z_y__y__x__z_,5,0.006,3.38,0.01,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7_,z_y__y__x__z_,5,0.008,3.13,0.01,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4_,z_y__z__y__y_,5,0.003,3.67,0.01,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4_,z_y__y__x__z_,5,0.008,2.75,0.01,,1
