"07/08/19, 12:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,2.03,1.45,1.25, 2.26]",True,1.764,1
"07/08/19, 12:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.05,1.43,1.23, 2.03]",True,1.718,1
"07/08/19, 12:58",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.86,0.66,1.07, 0.88]",False,1.03,0
"07/08/19, 12:58",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.65,1.29, 1.28]",False,1.158,0
"07/08/19, 12:58",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.69,1.89,0.68,1.09, 0.89]",False,1.048,0
"07/08/19, 12:58",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.67,1.06, 1.89]",False,1.238,0
"07/08/19, 12:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.69,1.89,0.68,1.05, 0.45]",False,0.952,0
"07/08/19, 12:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.65,1.86,0.66,1.05, 0.86]",False,1.016,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.66,1.87,0.67,0.87, 1.68]",False,1.15,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.69,1.85,0.68,0.85, 1.06]",False,1.026,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.66,1.07, 0.89]",False,1.034,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.65,1.89,0.67,1.09, 0.89]",False,1.038,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.85,0.69,1.1, 2.07]",False,1.278,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.86,0.66,1.06, 0.88]",False,1.028,0
"07/08/19, 12:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.66,1.07, 0.87]",False,1.03,0
"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.87,1.09, 1.88]",False,1.276,0
"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.88,0.66,1.09, 0.87]",False,1.036,0
"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.67,1.48, 1.27]",False,1.194,0
"07/08/19, 13:00",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.89,0.69,0.89, 0.88]",False,1.006,0
