"19/08/19, 10:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.45,2.24,4.06, 4.07]",True,2.814,1,
"19/08/19, 10:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.03,1.45,2.66,2.05, 1.63]",True,1.964,1,
"19/08/19, 10:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,2.86,2.64,3.06, 1.65]",True,2.492,1,
"19/08/19, 10:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,2.66,1.64,1.65, 1.65]",True,1.968,1,
"19/08/19, 10:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.24,1.44,2.03,1.64, 1.84]",True,1.838,1,
"19/08/19, 10:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.44,2.66,3.06, 1.63]",True,2.208,1,
"19/08/19, 10:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.64,1.44,2.05, 1.65]",True,1.724,1,
"19/08/19, 10:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,1.65,1.42,3.06, 1.63]",True,1.92,1,
"19/08/19, 10:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.87,0.89,0.86,1.06, 0.69]",False,0.874,0,
"19/08/19, 10:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.89,0.89,1.26,1.09, 1.26]",False,1.078,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.88,0.69,0.89,0.87, 0.49]",False,0.764,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.67,0.69,0.89,1.07, 0.67]",False,0.798,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, True]","[1.85,1.07,0.69,0.87, 1.47]",False,1.19,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.88,0.89,0.9,1.09, 0.89]",False,0.93,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.88,0.87,0.87,1.07, 0.48]",False,0.834,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.68,0.69,0.89,1.09, 1.67]",False,1.004,0,
"19/08/19, 10:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.89,0.89,1.06,0.87, 0.47]",False,0.836,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.28,0.88,0.47,0.89, 0.65]",False,0.834,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, True]","[0.88,0.89,0.89,0.87, 1.86]",False,1.078,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[True, False, False, False, False]","[1.83,1.08,0.47,0.89, 1.07]",False,1.068,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.08,0.69,1.06,0.89, 0.89]",False,0.922,0,
"19/08/19, 10:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.88,0.67,0.87,1.27, 0.47]",False,0.832,0,
