"05/09/19, 08:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, False, False]","[5.67,3.25,1.65,2.75, 1.12]",True,2.89,0.252,0.047,0.066,1,
"05/09/19, 08:19",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, False, False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:19",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.65,1.86,1.42,4.05, 7.07]",True,3.41,0.259,0.086,0.064,1,
"05/09/19, 08:19",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[3.66,1.45,2.24,6.76, 3.91]",True,3.6,0.261,0.281,0.06,1,
"05/09/19, 08:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[4.05,1.63,6.66,1.77, 5.51]",True,3.92,0.272,0.26,0.064,1,
"05/09/19, 08:20",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.05,1.65,4.86,9.28, 4.71]",True,4.71,0.251,0.281,0.067,1,
"05/09/19, 08:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[4.26,1.45,4.67,2.24, 7.87]",True,4.1,0.264,0.272,0.07,1,
"05/09/19, 08:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.65,1.43,6.25,7.87, 6.68]",True,4.98,0.205,0.253,0.049,1,
"05/09/19, 08:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[3.06,1.43,1.62,4.07, 3.66]",True,2.77,0.25,0.27,0.066,1,
"05/09/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.65,1.44,2.06,2.87, 5.29]",True,2.86,0.461,0.281,0.079,1,
"05/09/19, 08:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[6.46,1.63,3.45,8.5, 5.66]",True,5.14,0.313,0.252,0.071,1,
"05/09/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[4.47,1.42,2.26,3.47, 5.47]",True,3.42,0.244,0.267,0.071,1,
"05/09/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[2.87,1.45,6.5,1.91, 5.94]",True,3.73,0.263,0.256,0.063,1,
"05/09/19, 08:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.66,1.43,2.24,5.3, 8.3]",True,4.19,0.514,0.306,0.081,1,
"05/09/19, 08:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.87,1.66,2.27,4.05, 5.46]",True,3.46,0.308,0.264,0.071,1,
"05/09/19, 08:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, True, True]","[0.93,2.9,1.68,2.85, 2.66]",True,2.2,0.421,0.059,0.071,1,
"05/09/19, 08:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:26",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:30",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:31",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:31",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:31",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:31",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, True, True, False]","[1.11,1.64,1.84,1.86, 3.14]",True,1.92,0.339,0.038,0.076,1,
"05/09/19, 08:31",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:31",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:32",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[True, False, False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[True, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:36",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:36",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:36",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[4.5,1.65,1.63,2.23, 3.68]",True,2.74,0.297,0.337,0.065,1,
"05/09/19, 08:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, False]","[4.49,2.65,2.88,4.27, 3.49]",True,3.56,0.265,0.17,0.06,1,
"05/09/19, 08:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.9,3.06,3.08,2.88, 4.11]",True,3.41,0.251,0.262,0.063,1,
"05/09/19, 08:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"05/09/19, 08:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[4.27,1.44,1.85,4.93, 5.54]",True,3.61,0.264,0.259,0.065,1,
"05/09/19, 08:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.89,1.64,2.27,4.72, 5.9]",True,3.68,0.34,0.299,0.066,1,
"05/09/19, 08:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[4.48,2.47,1.67,1.89, 4.1]",True,2.92,0.352,0.267,0.062,1,
"05/09/19, 08:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[4.1,1.64,2.26,3.46, 6.13]",True,3.52,0.406,0.281,0.081,1,
"05/09/19, 08:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, False]","[2.95,3.14,1.49,2.48, 4.98]",True,3.01,0.278,0.044,0.068,1,
"05/09/19, 08:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, False, False]","[2.46,1.45,2.87,7.93, 0.05]",True,2.95,0.501,0.281,0.083,1,
"05/09/19, 08:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[6.86,1.46,2.85,2.04, 6.87]",True,4.02,0.307,0.268,0.075,1,
