name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4roll_y_0_7roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.205,2.19,0.12,0.1,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__z__x__y__z_,6,0.182,2.9,0.121,0.1,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_y_0_7roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__x__y__y__y_,6,0.182,3.03,0.121,0.1,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.177,2.3,0.108,0.1,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_x_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__x__x__x__y_,6,0.208,2.09,0.125,0.1,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__z__y__x__x_,6,0.211,2.31,0.125,0.1,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__y__y__x__x_,6,0.209,2.09,0.125,0.1,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.211,1.83,0.125,0.1,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_4roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__x__y_,6,0.205,2.14,0.103,0.101,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_y_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__x__x__y__z_,6,0.172,2.5,0.107,0.101,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.164,2.4,0.108,0.101,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.182,2.14,0.108,0.101,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__z__x__z__y_,6,0.174,2.29,0.109,0.101,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_7pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__x__z__y__x_,6,0.196,2.44,0.109,0.101,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1pitch_x_0_7pitch_x_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__x__y__x__x_,6,0.186,2.7,0.104,0.101,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__z__y__y__y_,6,0.2,2.2,0.109,0.101,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__x__y__y__y_,6,0.185,2.39,0.113,0.101,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_4pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__x__y__z__x_,6,0.198,2.35,0.111,0.101,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.194,2.36,0.117,0.101,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_4roll_y_0_4roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__x__y__y_,6,0.19,1.89,0.111,0.101,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__y__y__x__x_,6,0.203,2.29,0.119,0.101,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__y__y__z__x_,6,0.193,2.5,0.119,0.101,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7pitch_y_0_1roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.4_,z_y__y__y__y__z_,6,0.192,2.25,0.114,0.101,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__z__y__y__y_,6,0.189,2.54,0.11,0.101,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__x__y__y__y_,6,0.191,2.35,0.121,0.101,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1pitch_z_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__x__z__z__x_,6,0.207,2.35,0.11,0.101,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_4pitch_y_0_1roll_x_0_1,roll_pitch__roll__roll__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__z__y__y__x_,6,0.212,2.24,0.116,0.101,1
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_7roll_y_0_7roll_y_0_4,roll_pitch__roll__roll__roll__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__z__y__y__y_,6,0.198,2.8,0.12,0.101,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7roll_y_0_4roll_y_0_4,roll_pitch__roll__roll__roll__roll_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.213,2.45,0.121,0.101,1
roll_z_0_1roll_y_0_4pris_z_0_4roll_y_0_7roll_y_0_7roll_y_0_1,roll_roll__pris__roll__roll__roll_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__z__y__y__y_,6,0.172,2.14,0.437,0.101,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__y__x_,6,0.193,1.74,0.109,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1__0.1_,z_y__y__y__x__z_,6,0.35,2.14,0.11,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__z__z_,6,0.183,2.41,0.11,0.102,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.18,2.09,0.11,0.102,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.22,2.04,0.11,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__y__y__z__y_,6,0.172,2.45,0.112,0.102,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_1roll_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__y__z__y__y_,6,0.178,2.2,0.114,0.102,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__x__z__y__z_,6,0.182,2.29,0.115,0.102,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_z_0_7roll_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__y__z__y__y_,6,0.183,2.45,0.117,0.102,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.19,1.99,0.116,0.102,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.208,2.39,0.118,0.102,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_4roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.184,2.29,0.11,0.102,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.7_,z_y__x__y__y__y_,6,0.196,2.34,0.113,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__y__y__z_,6,0.192,1.83,0.119,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.181,2.21,0.12,0.102,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__x__y__x_,6,0.166,2.64,0.122,0.102,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.196,2.41,0.117,0.102,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7roll_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.195,2.45,0.11,0.102,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7pitch_z_0_7pris_y_0_4,roll_pitch__pitch__pris__pitch__pris_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__y__z__y_,6,0.181,2.51,0.452,0.102,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__y__z__z_,6,0.176,2.19,0.109,0.103,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.225,2.14,0.109,0.103,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.1_,z_y__y__y__z__y_,6,0.188,1.84,0.109,0.103,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__z__y__x__z_,6,0.184,2.4,0.11,0.103,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__x__x__x__z_,6,0.179,2.44,0.11,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__y__y__x__z_,6,0.2,2.4,0.11,0.103,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1pitch_x_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.1_,z_y__y__z__x__x_,6,0.181,2.0,0.111,0.103,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.192,2.45,0.111,0.103,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7roll_x_0_7roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__y__x__y_,6,0.176,2.29,0.111,0.103,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4pitch_z_0_7roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__z__y__z__x_,6,0.188,2.2,0.112,0.103,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_z_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__z__z__z__z_,6,0.176,2.36,0.113,0.103,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.184,2.1,0.109,0.103,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.207,2.4,0.111,0.103,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__y__z_,6,0.181,2.04,0.114,0.103,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.185,2.39,0.111,0.103,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7roll_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__z__z__z__y_,6,0.194,2.45,0.117,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__z__y__z_,6,0.205,2.5,0.117,0.103,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__z__x__x_,6,0.184,2.34,0.117,0.103,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.4__0.1_,z_y__y__y__z__x_,6,0.187,2.29,0.119,0.103,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.183,2.3,0.118,0.103,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__y__z__y_,6,0.182,2.49,0.118,0.103,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.18,1.83,0.116,0.103,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_7roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.4_,z_y__y__y__y__x_,6,0.186,2.05,0.11,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__y__y__z__z_,6,0.187,2.35,0.111,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.185,2.29,0.115,0.103,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__x__z__y_,6,0.187,2.4,0.111,0.103,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.207,2.05,0.113,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__z__y__y_,6,0.2,1.99,0.115,0.103,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__z__z__x_,6,0.178,2.18,0.11,0.104,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_1pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__z__y__y__x_,6,0.183,2.46,0.11,0.104,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7roll_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__z__y__x__y_,6,0.191,2.24,0.11,0.104,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.189,1.99,0.11,0.104,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_4pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__z__x__y__y_,6,0.209,2.34,0.111,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__y__x__z__y_,6,0.188,2.4,0.111,0.104,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__x__x__y__z_,6,0.184,2.44,0.112,0.104,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.4_,z_y__x__x__x__z_,6,0.185,2.2,0.112,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__y__z__x_,6,0.185,2.4,0.112,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.183,2.2,0.106,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.4_,z_y__y__y__y__z_,6,0.187,2.4,0.114,0.104,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_0_7roll_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__z__y__y__y_,6,0.186,2.39,0.114,0.104,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_1roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.189,1.84,0.112,0.104,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_z_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__x__x__z__x_,6,0.193,2.49,0.114,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__x__y__x_,6,0.204,2.24,0.116,0.104,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__z__z__x__z_,6,0.188,2.3,0.117,0.104,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7roll_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__x__z__x__y_,6,0.187,2.5,0.117,0.104,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_y_0_1roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__x__y__y__z_,6,0.191,2.19,0.117,0.104,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.188,2.49,0.111,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_4roll_x_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__x__x__y_,6,0.189,2.49,0.118,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__z__y__z_,6,0.182,2.49,0.118,0.104,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_4pitch_y_0_4roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__z__y__y__z_,6,0.187,2.29,0.11,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.182,2.5,0.119,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_z_0_7roll_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.7__0.7__0.1_,z_y__y__z__y__y_,6,0.195,2.34,0.119,0.104,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.227,2.24,0.119,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.4_,z_y__y__z__y__z_,6,0.21,2.35,0.12,0.104,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__x__z__x__z_,6,0.179,2.4,0.12,0.104,1
