name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_7pitch_y_0_1pitch_x_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__x__x__y__x_,6,0.19,2.73,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_y_0_7pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.4_,z_y__x__y__y__x_,6,0.162,2.98,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_7pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.1_,z_y__z__z__y__x_,6,0.181,2.47,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_7pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__x__z__y__z_,6,0.208,2.47,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_1pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__x__z__y__y_,6,0.194,2.41,0.004,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__y__z__y__y_,6,0.154,2.32,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__z__z__y__z_,6,0.236,2.25,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_7pitch_y_0_1roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__x__z__y__z_,6,0.2,2.36,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_4pitch_y_0_7roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__z__y__y__z_,6,0.184,2.51,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_7pitch_y_0_1roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__z__z__y__z_,6,0.168,2.3,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__z__x__y__y_,6,0.213,2.16,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__z__y__y__z_,6,0.204,2.24,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_1pitch_y_0_7roll_y_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.4_,z_y__z__z__y__y_,6,0.176,2.4,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__z__y__y__y_,6,0.202,2.28,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_7roll_y_0_7pitch_y_0_7,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__x__y__y__y_,6,0.203,3.46,0.004,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_7roll_y_0_1roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__x__z__y__y_,6,0.207,2.12,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_7roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.4_,z_y__z__x__y__y_,6,0.109,2.78,0.004,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__z__y__y__y_,6,0.171,2.37,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4roll_y_0_1roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__z__y__y__y_,6,0.16,2.33,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1roll_z_0_7roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__z__z__y__y_,6,0.193,2.1,0.013,,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1pitch_x_0_4pitch_x_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__y__x__x_,6,0.183,2.6,0.004,,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__z__y__y__x_,6,0.168,2.43,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__x__y__y__x_,6,0.226,2.47,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__y__y__z_,6,0.133,3.48,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_4pitch_z_0_7pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__x__y__z__z_,6,0.209,2.47,0.004,,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__z__y__z__y_,6,0.169,2.12,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_7pitch_x_0_4pitch_x_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__x__y__x__x_,6,0.202,2.44,0.004,,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4pitch_z_0_1roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__y__y__z__y_,6,0.133,2.82,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7pitch_x_0_4roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__x__y__x__y_,6,0.173,2.71,0.004,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__z__y__z__z_,6,0.182,2.37,0.004,,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_z_0_1roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.1__0.7_,z_y__y__y__z__z_,6,0.186,2.42,0.005,,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_z_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__x__y__z__y_,6,0.194,2.35,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7roll_y_0_4pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__x__y__y__y_,6,0.155,2.48,0.004,,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4roll_z_0_7pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.7__0.7_,z_y__z__y__z__y_,6,0.148,2.33,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4roll_x_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__x__y__x__y_,6,0.127,3.13,0.004,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4roll_z_0_7pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.1_,z_y__y__y__z__y_,6,0.178,2.11,0.004,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4roll_x_0_1roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__x__y__x__y_,6,0.208,2.38,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_1roll_y_0_7roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__x__y__y__y_,6,0.099,2.63,0.004,,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_7roll_x_0_1roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.1__0.7_,z_y__x__y__x__y_,6,0.028,4.6,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1,roll_pitch__roll__roll__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.1_,z_y__x__y__y__x_,6,0.2,2.76,0.004,,1
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7pitch_y_0_4pitch_z_0_1,roll_pitch__roll__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__z__y__y__z_,6,0.184,2.25,0.004,,1
roll_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_4pitch_y_0_4roll_y_0_7,roll_pitch__roll__roll__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__x__y__y__y_,6,0.12,3.9,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_1roll_y_0_7pitch_y_0_4roll_y_0_1,roll_pitch__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__y__y__y_,6,0.123,2.4,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_4roll_y_0_1pitch_y_0_4,roll_pitch__roll__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__x__y__y__y_,6,0.043,3.35,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__y__z__y_,6,0.185,2.39,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_y_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__y__x__y__z_,6,0.098,5.17,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_z_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__y__x__z__y_,6,0.193,2.51,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7pitch_x_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.4__0.7_,z_y__y__z__x__z_,6,0.192,2.81,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_x_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.7_,z_y__y__x__x__y_,6,0.208,2.21,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__y__y__x__z_,6,0.214,1.98,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__y__x__x__z_,6,0.182,2.02,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_4pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__y__x__x__y_,6,0.203,2.22,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__x__y__x_,6,0.124,5.05,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_4pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__y__x__x__y_,6,0.185,1.96,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__y__x__x__y_,6,0.17,2.48,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__x__z__y_,6,0.19,2.35,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_7roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.1_,z_y__y__z__z__x_,6,0.2,2.42,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7pitch_x_0_7roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__x__x__z_,6,0.192,2.48,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__y__z__z__y_,6,0.186,2.36,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_1roll_y_0_7pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.1__0.7__0.4_,z_y__y__x__y__y_,6,0.228,2.06,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7roll_x_0_7roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.7__0.7__0.4_,z_y__y__z__x__y_,6,0.208,2.61,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_4roll_y_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__x__y__y_,6,0.209,2.32,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7roll_x_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__z__x__y_,6,0.204,2.39,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1roll_z_0_7roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.7__0.4_,z_y__y__x__z__y_,6,0.209,3.14,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_1pitch_y_0_4pitch_x_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__y__z__y__x_,6,0.18,2.19,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__y__y__y__z_,6,0.209,2.42,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.187,2.15,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_1pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__z__y__y_,6,0.184,2.46,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__y__x__y__y_,6,0.194,1.8,0.004,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__x__z_,6,0.189,2.15,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.1_,z_y__y__y__z__x_,6,0.177,2.32,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.1_,z_y__y__y__z__x_,6,0.177,2.25,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_x_0_4pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__y__x__z_,6,0.218,2.26,0.004,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1roll_x_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__y__y__x__x_,6,0.181,2.38,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_z_0_1roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.4_,z_y__y__y__z__y_,6,0.217,2.3,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_z_0_4roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__y__y__z__x_,6,0.185,2.23,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_x_0_1roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.1_,z_y__y__y__x__x_,6,0.178,2.01,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_x_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.189,1.96,0.004,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1roll_y_0_7pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.191,2.67,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_4pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__y__y__z__y_,6,0.149,2.18,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__y__y__x_,6,0.094,3.49,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_x_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.4_,z_y__z__z__x__x_,6,0.186,2.47,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__x__x__y_,6,0.152,2.34,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__x__y__z_,6,0.166,2.28,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_x_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.1_,z_y__z__y__x__z_,6,0.165,2.3,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_z_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.1_,z_y__z__y__z__x_,6,0.185,2.51,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_7pitch_x_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.1_,z_y__z__x__x__x_,6,0.201,2.3,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.4_,z_y__z__y__x__y_,6,0.194,2.31,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_7pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__x__y__x__y_,6,0.186,2.46,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__z__y__y_,6,0.162,2.45,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__x__z__z_,6,0.154,3.45,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__x__y__z_,6,0.155,2.16,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__x__y__x_,6,0.205,2.37,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_4pitch_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__z__z__y__y_,6,0.148,2.14,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__z__z__y_,6,0.201,2.52,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__x__z__x__y_,6,0.187,2.16,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_z_0_4roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__z__y__z__x_,6,0.136,2.88,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_x_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__z__y__x__z_,6,0.161,2.53,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_7pitch_y_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__x__y__y__z_,6,0.195,2.47,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7pitch_y_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__y__x__y__x_,6,0.148,2.4,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_x_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__z__z__x__x_,6,0.157,2.42,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_y_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__z__z__y__x_,6,0.187,2.46,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_z_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.7__0.7_,z_y__z__y__z__y_,6,0.167,2.7,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.7__0.7_,z_y__z__x__x__y_,6,0.169,2.81,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_z_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.7_,z_y__x__x__z__x_,6,0.157,2.74,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__x__y__y__z_,6,0.182,1.98,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__x__y__z_,6,0.172,2.52,0.005,,1
