name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_1_0pitch_y_0_1pris_y_0_7,roll_roll__pitch__pris_,0.1_1.0__0.1__0.7_,z_y__y__y_,4,0.039,2.54,2.523,0.053,1
roll_z_0_1pitch_y_1_0pitch_x_0_1roll_x_0_1,roll_pitch__pitch__roll_,0.1_1.0__0.1__0.1_,z_y__x__x_,4,0.046,2.66,2.946,0.053,1
roll_z_0_1roll_y_1_0pitch_y_0_4roll_y_0_1,roll_roll__pitch__roll_,0.1_1.0__0.4__0.1_,z_y__y__y_,4,0.017,3.62,3.464,0.053,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.4_,z_y__y__y_,4,0.074,2.52,3.566,0.082,1
roll_z_0_1pitch_y_1_0pitch_y_0_7roll_z_0_1,roll_pitch__pitch__roll_,0.1_1.0__0.7__0.1_,z_y__y__z_,4,0.028,2.62,3.642,0.053,1
roll_z_0_1pris_y_1_0pitch_x_0_1pitch_x_0_7,roll_pris__pitch__pitch_,0.1_1.0__0.1__0.7_,z_y__x__x_,4,0.023,2.2,3.67,0.053,1
roll_z_0_1pitch_y_1_0roll_z_0_1pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__0.1__0.1_,z_y__z__y_,4,0.025,2.45,3.685,0.053,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.1_,z_y__z__y_,4,0.15,2.55,1.563,0.088,1
roll_z_0_1roll_y_1_0pitch_y_0_7pitch_y_0_1,roll_roll__pitch__pitch_,0.1_1.0__0.7__0.1_,z_y__y__y_,4,0.067,2.67,3.786,0.053,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4,roll_roll__pitch__pitch_,0.1_0.7__0.4__0.4_,z_y__y__y_,4,0.072,2.52,3.84,0.076,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.1_,z_y__x__z_,4,0.024,3.46,3.85,0.053,1
roll_z_0_1pris_y_0_7pitch_x_0_4roll_z_1_0,roll_pris__pitch__roll_,0.1_0.7__0.4__1.0_,z_y__x__z_,4,0.041,2.31,3.95,0.053,1
roll_z_0_1pris_y_1_0pitch_z_0_4pitch_y_1_0,roll_pris__pitch__pitch_,0.1_1.0__0.4__1.0_,z_y__z__y_,4,0.016,3.78,3.956,0.053,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.4__0.4_,z_y__z__y_,4,0.071,3.22,4.109,0.079,1
roll_z_0_1pitch_y_1_0pitch_z_0_4pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.4__1.0_,z_y__z__x_,4,0.048,4.74,4.161,0.053,1
roll_z_0_1roll_y_0_7pitch_y_1_0roll_z_0_4,roll_roll__pitch__roll_,0.1_0.7__1.0__0.4_,z_y__y__z_,4,0.09,2.76,4.296,0.053,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_4,roll_pitch__pitch__roll_,0.1_0.7__0.4__0.4_,z_y__z__y_,4,0.104,3.17,2.189,0.086,1
roll_z_0_1pitch_y_0_1pitch_z_1_0pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_0.1__1.0__1.0_,z_y__z__y_,4,0.044,2.61,4.418,0.053,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.1_,z_y__z__y_,4,0.07,3.22,3.953,0.079,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_7,roll_pitch__pitch__pitch_,0.1_0.4__0.1__0.7_,z_y__z__x_,4,0.049,3.94,3.886,0.089,1
roll_z_0_1pitch_y_1_0pitch_z_0_4pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.4__1.0_,z_y__z__z_,4,0.042,3.17,4.792,0.053,1
roll_z_0_1roll_y_0_7roll_y_0_4pris_y_0_7,roll_roll__roll__pris_,0.1_0.7__0.4__0.7_,z_y__y__y_,4,0.05,2.61,2.648,0.054,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.4__0.4_,z_y__y__z_,4,0.069,3.12,2.982,0.054,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1,roll_roll__pitch__pitch_,0.1_0.7__0.7__0.1_,z_y__y__z_,4,0.031,3.0,3.259,0.054,1
roll_z_0_1pitch_y_1_0pitch_y_0_4roll_x_1_0,roll_pitch__pitch__roll_,0.1_1.0__0.4__1.0_,z_y__y__x_,4,0.072,3.07,3.379,0.054,1
roll_z_0_1pitch_y_1_0roll_y_0_7roll_y_0_7,roll_pitch__roll__roll_,0.1_1.0__0.7__0.7_,z_y__y__y_,4,0.032,4.16,3.573,0.054,1
roll_z_0_1pris_y_1_0pitch_z_1_0pris_y_1_0,roll_pris__pitch__pris_,0.1_1.0__1.0__1.0_,z_y__z__y_,4,0.014,2.62,3.58,0.054,1
roll_z_0_1pris_y_0_7pitch_z_0_4pitch_y_1_0,roll_pris__pitch__pitch_,0.1_0.7__0.4__1.0_,z_y__z__y_,4,0.017,2.32,3.585,0.054,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_0.7__0.7__1.0_,z_y__x__x_,4,0.052,3.06,3.723,0.054,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_1_0,roll_roll__roll__pitch_,0.1_0.4__0.1__1.0_,z_y__y__y_,4,0.045,3.94,3.736,0.054,1
roll_z_0_1pitch_y_1_0roll_y_0_4roll_y_1_0,roll_pitch__roll__roll_,0.1_1.0__0.4__1.0_,z_y__y__y_,4,0.019,3.31,3.843,0.054,1
roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_7,roll_pris__pitch__pitch_,0.1_0.4__0.7__0.7_,z_y__z__x_,4,0.019,2.33,3.906,0.054,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_0.4__0.7__1.0_,z_y__y__x_,4,0.026,2.92,3.927,0.054,1
roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_7,roll_pitch__roll__roll_,0.1_0.1__0.4__0.7_,z_y__y__y_,4,0.07,2.19,3.857,0.085,1
roll_z_0_1pitch_y_0_1pitch_y_1_0roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.1__1.0__1.0_,z_y__y__z_,4,0.043,4.13,4.047,0.054,1
roll_z_0_1pitch_y_0_7pitch_z_0_1roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.7__0.1__0.7_,z_y__z__z_,4,0.098,3.26,2.193,0.085,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_4,roll_pitch__pitch__roll_,0.1_0.1__0.7__0.4_,z_y__z__y_,4,0.045,2.76,4.208,0.054,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_1,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.1_,z_y__y__x_,4,0.072,2.72,3.568,0.09,1
roll_z_0_1pris_y_0_4roll_z_1_0pitch_y_0_7,roll_pris__roll__pitch_,0.1_0.4__1.0__0.7_,z_y__z__y_,4,0.066,2.05,4.487,0.054,1
roll_z_0_1pris_y_1_0pitch_z_0_1roll_x_1_0,roll_pris__pitch__roll_,0.1_1.0__0.1__1.0_,z_y__z__x_,4,0.036,2.56,4.544,0.054,1
roll_z_0_1pris_y_0_4pitch_z_0_4roll_x_0_4,roll_pris__pitch__roll_,0.1_0.4__0.4__0.4_,z_y__z__x_,4,0.02,2.08,3.569,0.054,1
roll_z_0_1pris_y_1_0roll_x_1_0roll_y_0_7,roll_pris__roll__roll_,0.1_1.0__1.0__0.7_,z_y__x__y_,4,0.037,2.53,4.651,0.054,1
roll_z_0_1pitch_y_1_0pitch_x_0_7pitch_y_0_1,roll_pitch__pitch__pitch_,0.1_1.0__0.7__0.1_,z_y__x__y_,4,0.039,3.26,4.658,0.054,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.4_,z_y__y__y_,4,0.076,2.3,2.371,0.083,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_1_0,roll_roll__roll__pitch_,0.1_0.7__0.1__1.0_,z_y__y__y_,4,0.046,3.56,2.535,0.055,1
roll_z_0_1pitch_y_0_7pris_y_1_0roll_z_0_1,roll_pitch__pris__roll_,0.1_0.7__1.0__0.1_,z_y__y__z_,4,0.062,2.86,2.593,0.055,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_0.7__0.4__0.1_,z_y__z__z_,4,0.073,2.3,2.951,0.081,1
roll_z_0_1pitch_y_0_7pitch_z_1_0roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.7__1.0__1.0_,z_y__z__x_,4,0.065,4.38,3.05,0.055,1
roll_z_0_1pitch_y_0_4pitch_z_1_0roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.4__1.0__1.0_,z_y__z__x_,4,0.025,2.86,3.171,0.055,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7,roll_roll__roll__pitch_,0.1_0.4__0.7__0.7_,z_y__y__y_,4,0.099,3.52,3.202,0.055,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4,roll_roll__pitch__pitch_,0.1_0.4__0.7__0.4_,z_y__y__x_,4,0.08,2.97,3.293,0.055,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_1_0,roll_roll__pitch__roll_,0.1_0.7__0.4__1.0_,z_y__y__y_,4,0.053,3.13,3.375,0.055,1
roll_z_0_1pitch_y_0_1pitch_z_1_0roll_y_0_4,roll_pitch__pitch__roll_,0.1_0.1__1.0__0.4_,z_y__z__y_,4,0.061,3.08,3.947,0.055,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_0_4,roll_roll__pitch__roll_,0.1_0.7__0.1__0.4_,z_y__y__x_,4,0.07,2.13,3.948,0.077,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pris_z_1_0,roll_pitch__pitch__pris_,0.1_0.1__0.4__1.0_,z_y__y__z_,4,0.049,3.04,3.978,0.055,1
roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_4,roll_pitch__roll__roll_,0.1_0.7__0.4__0.4_,z_y__y__y_,4,0.071,3.06,3.856,0.084,1
roll_z_0_1roll_y_0_4pitch_y_1_0pitch_y_0_1,roll_roll__pitch__pitch_,0.1_0.4__1.0__0.1_,z_y__y__y_,4,0.043,2.66,4.3,0.055,1
roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_1,roll_pitch__roll__roll_,0.1_0.7__0.4__0.1_,z_y__y__y_,4,0.104,3.26,2.161,0.085,1
roll_z_0_1pitch_y_1_0pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch_,0.1_1.0__0.1__0.4_,z_y__z__y_,4,0.042,3.06,4.479,0.055,1
roll_z_0_1pitch_y_0_4roll_z_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.4__1.0__0.1_,z_y__z__y_,4,0.042,3.27,4.617,0.055,1
roll_z_0_1pitch_y_1_0pris_x_1_0roll_x_0_1,roll_pitch__pris__roll_,0.1_1.0__1.0__0.1_,z_y__x__x_,4,0.041,2.89,1.356,0.056,1
roll_z_0_1roll_y_0_4pitch_y_1_0pitch_y_1_0,roll_roll__pitch__pitch_,0.1_0.4__1.0__1.0_,z_y__y__y_,4,0.041,2.93,2.206,0.056,1
roll_z_0_1roll_y_1_0pitch_y_0_1pitch_y_0_7,roll_roll__pitch__pitch_,0.1_1.0__0.1__0.7_,z_y__y__y_,4,0.098,3.98,2.26,0.056,1
roll_z_0_1pitch_y_1_0pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch_,0.1_1.0__0.1__0.1_,z_y__y__y_,4,0.127,2.73,2.469,0.056,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.4__0.7__1.0_,z_y__z__x_,4,0.053,2.78,3.102,0.056,1
roll_z_0_1pitch_y_1_0pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.7_,z_y__z__y_,4,0.013,3.36,3.361,0.056,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.1__0.1__1.0_,z_y__z__z_,4,0.054,2.21,3.511,0.056,1
roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.1__0.1__1.0_,z_y__y__y_,4,0.04,2.3,3.801,0.056,1
roll_z_0_1pris_y_1_0pitch_z_0_4pitch_z_1_0,roll_pris__pitch__pitch_,0.1_1.0__0.4__1.0_,z_y__z__z_,4,0.016,3.59,3.842,0.056,1
roll_z_0_1pitch_y_1_0pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.4_,z_y__x__x_,4,0.031,2.75,3.917,0.056,1
roll_z_0_1pris_y_1_0pitch_x_0_7roll_z_0_4,roll_pris__pitch__roll_,0.1_1.0__0.7__0.4_,z_y__x__z_,4,0.026,2.62,3.946,0.056,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.4__0.7__0.7_,z_y__x__z_,4,0.096,1.55,2.213,0.077,1
roll_z_0_1roll_y_1_0pitch_y_1_0roll_y_0_1,roll_roll__pitch__roll_,0.1_1.0__1.0__0.1_,z_y__y__y_,4,0.058,2.65,3.961,0.056,1
roll_z_0_1roll_y_0_1pitch_y_1_0pitch_y_0_4,roll_roll__pitch__pitch_,0.1_0.1__1.0__0.4_,z_y__y__y_,4,0.049,2.72,3.963,0.056,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_0.4__0.1__1.0_,z_y__y__y_,4,0.037,2.52,3.987,0.056,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch_,0.1_0.4__0.7__0.1_,z_y__z__x_,4,0.073,2.17,4.105,0.08,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.4_,z_y__y__z_,4,0.048,2.92,4.107,0.056,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_x_1_0,roll_pitch__pitch__roll_,0.1_0.4__0.1__1.0_,z_y__z__x_,4,0.051,2.86,4.224,0.056,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7,roll_roll__pitch__pitch_,0.1_0.7__0.1__0.7_,z_y__y__y_,4,0.045,2.34,4.167,0.056,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_0.7__0.1__1.0_,z_y__z__z_,4,0.041,3.59,4.295,0.056,1
roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_4,roll_pitch__roll__roll_,0.1_0.1__0.7__0.4_,z_y__y__y_,4,0.101,2.7,2.176,0.09,1
roll_z_0_1pitch_y_0_4pitch_y_1_0roll_z_0_4,roll_pitch__pitch__roll_,0.1_0.4__1.0__0.4_,z_y__y__z_,4,0.017,2.62,4.311,0.056,1
roll_z_0_1roll_y_1_0pitch_y_0_7pitch_z_1_0,roll_roll__pitch__pitch_,0.1_1.0__0.7__1.0_,z_y__y__z_,4,0.084,4.33,4.357,0.056,1
roll_z_0_1pitch_y_1_0pitch_z_1_0pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_1.0__1.0__1.0_,z_y__z__z_,4,0.047,3.44,4.412,0.056,1
roll_z_0_1pris_y_0_7pitch_z_0_1roll_x_0_7,roll_pris__pitch__roll_,0.1_0.7__0.1__0.7_,z_y__z__x_,4,0.046,2.62,4.46,0.056,1
roll_z_0_1pitch_y_1_0roll_z_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_1.0__1.0__0.4_,z_y__z__y_,4,0.038,3.43,4.537,0.056,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_1_0,roll_roll__pitch__pitch_,0.1_0.4__0.4__1.0_,z_y__y__y_,4,0.029,2.72,4.605,0.056,1
roll_z_0_1pitch_y_0_7pitch_y_1_0roll_y_0_7,roll_pitch__pitch__roll_,0.1_0.7__1.0__0.7_,z_y__y__y_,4,0.036,2.41,4.609,0.056,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.1__0.7__0.7_,z_y__z__z_,4,0.098,3.16,3.351,0.056,1
roll_z_0_1pitch_y_0_4pitch_y_1_0pitch_x_0_1,roll_pitch__pitch__pitch_,0.1_0.4__1.0__0.1_,z_y__y__x_,4,0.042,3.12,4.75,0.056,1
roll_z_0_1pitch_y_1_0pitch_z_0_4roll_z_0_1,roll_pitch__pitch__roll_,0.1_1.0__0.4__0.1_,z_y__z__z_,4,0.044,2.46,4.929,0.056,1
roll_z_0_1roll_y_0_7pris_z_1_0pitch_y_0_1,roll_roll__pris__pitch_,0.1_0.7__1.0__0.1_,z_y__z__y_,4,0.09,2.92,1.342,0.057,1
roll_z_0_1pris_y_1_0pitch_x_1_0pitch_x_0_1,roll_pris__pitch__pitch_,0.1_1.0__1.0__0.1_,z_y__x__x_,4,0.08,2.22,1.852,0.057,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__pitch_,0.1_0.7__0.1__0.7_,z_y__y__z_,4,0.076,2.32,1.87,0.082,1
roll_z_0_1pitch_y_1_0pitch_y_1_0roll_z_0_1,roll_pitch__pitch__roll_,0.1_1.0__1.0__0.1_,z_y__y__z_,4,0.032,4.23,2.804,0.057,1
roll_z_0_1pitch_y_1_0pitch_x_1_0pitch_x_0_7,roll_pitch__pitch__pitch_,0.1_1.0__1.0__0.7_,z_y__x__x_,4,0.071,2.62,3.01,0.057,1
roll_z_0_1roll_y_1_0roll_y_0_1pitch_y_1_0,roll_roll__roll__pitch_,0.1_1.0__0.1__1.0_,z_y__y__y_,4,0.052,3.23,3.146,0.057,1
roll_z_0_1roll_y_0_4roll_y_0_1pris_z_1_0,roll_roll__roll__pris_,0.1_0.4__0.1__1.0_,z_y__y__z_,4,0.012,2.2,3.457,0.057,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.4__0.4_,z_y__z__x_,4,0.051,2.74,3.612,0.082,1
roll_z_0_1pitch_y_1_0pitch_y_1_0pitch_x_0_7,roll_pitch__pitch__pitch_,0.1_1.0__1.0__0.7_,z_y__y__x_,4,0.049,2.97,3.71,0.057,1
roll_z_0_1pitch_y_1_0pitch_x_0_4roll_x_0_1,roll_pitch__pitch__roll_,0.1_1.0__0.4__0.1_,z_y__x__x_,4,0.027,3.56,3.758,0.057,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_1_0,roll_roll__pitch__roll_,0.1_0.4__0.7__1.0_,z_y__y__y_,4,0.039,3.07,3.797,0.057,1
roll_z_0_1roll_y_1_0pitch_y_0_1roll_z_0_7,roll_roll__pitch__roll_,0.1_1.0__0.1__0.7_,z_y__y__z_,4,0.019,3.12,3.802,0.057,1
roll_z_0_1pitch_y_1_0pitch_z_0_1pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_1.0__0.1__1.0_,z_y__z__y_,4,0.041,2.65,3.878,0.057,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_1,roll_pitch__pitch__roll_,0.1_0.4__0.7__0.1_,z_y__x__x_,4,0.105,3.03,2.114,0.084,1
roll_z_0_1pitch_y_0_1pitch_x_1_0roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.1__1.0__0.7_,z_y__x__z_,4,0.068,3.57,4.097,0.057,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.7__0.7__0.7_,z_y__y__y_,4,0.09,2.95,3.866,0.074,1
roll_z_0_1pitch_y_0_1pitch_z_1_0pitch_z_1_0,roll_pitch__pitch__pitch_,0.1_0.1__1.0__1.0_,z_y__z__z_,4,0.06,5.18,4.24,0.057,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_1,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.1_,z_y__y__y_,4,0.098,2.81,2.179,0.084,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4,roll_pitch__pitch__roll_,0.1_0.4__0.4__0.4_,z_y__y__z_,4,0.098,2.68,2.329,0.088,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.7__0.7__1.0_,z_y__z__y_,4,0.069,4.84,4.518,0.057,1
roll_z_0_1pitch_y_0_7pitch_z_1_0roll_z_1_0,roll_pitch__pitch__roll_,0.1_0.7__1.0__1.0_,z_y__z__z_,4,0.055,2.82,4.541,0.057,1
roll_z_0_1pitch_y_0_7roll_z_1_0pitch_y_1_0,roll_pitch__roll__pitch_,0.1_0.7__1.0__1.0_,z_y__z__y_,4,0.05,5.5,4.734,0.057,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pris_z_1_0,roll_pitch__pitch__pris_,0.1_1.0__0.4__1.0_,z_y__y__z_,4,0.092,2.93,0.406,0.058,1
roll_z_0_1pitch_y_1_0pitch_y_0_4pitch_x_0_7,roll_pitch__pitch__pitch_,0.1_1.0__0.4__0.7_,z_y__y__x_,4,0.054,3.07,2.739,0.058,1
roll_z_0_1pitch_y_0_4roll_z_0_1pris_y_1_0,roll_pitch__roll__pris_,0.1_0.4__0.1__1.0_,z_y__z__y_,4,0.066,2.67,2.854,0.058,1
roll_z_0_1pitch_y_1_0roll_y_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_1.0__1.0__0.1_,z_y__y__y_,4,0.031,4.36,3.66,0.058,1
roll_z_0_1pitch_y_1_0pitch_x_0_7roll_x_0_4,roll_pitch__pitch__roll_,0.1_1.0__0.7__0.4_,z_y__x__x_,4,0.016,3.17,3.775,0.058,1
roll_z_0_1pitch_y_0_4pitch_y_1_0pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.4__1.0__0.4_,z_y__y__z_,4,0.057,2.67,3.951,0.058,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.7_,z_y__z__z_,4,0.068,3.27,3.915,0.091,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_7,roll_roll__pitch__roll_,0.1_0.7__0.7__0.7_,z_y__y__y_,4,0.136,3.72,3.892,0.098,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_1_0,roll_pitch__pitch__pitch_,0.1_0.4__0.7__1.0_,z_y__z__y_,4,0.054,2.6,4.057,0.058,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_1_0,roll_pitch__pitch__roll_,0.1_0.4__0.1__1.0_,z_y__z__y_,4,0.043,4.12,4.123,0.058,1
roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_7,roll_pitch__pitch__roll_,0.1_0.7__0.7__0.7_,z_y__x__z_,4,0.072,2.82,4.148,0.058,1
roll_z_0_1pitch_y_1_0roll_z_0_7pitch_y_1_0,roll_pitch__roll__pitch_,0.1_1.0__0.7__1.0_,z_y__z__y_,4,0.088,4.37,4.168,0.058,1
roll_z_0_1pitch_y_1_0pitch_x_1_0pitch_x_0_4,roll_pitch__pitch__pitch_,0.1_1.0__1.0__0.4_,z_y__x__x_,4,0.041,3.47,4.197,0.058,1
roll_z_0_1roll_y_1_0pitch_y_0_4roll_x_0_1,roll_roll__pitch__roll_,0.1_1.0__0.4__0.1_,z_y__y__x_,4,0.031,3.48,4.282,0.058,1
roll_z_0_1pitch_y_0_1pitch_y_1_0roll_x_0_1,roll_pitch__pitch__roll_,0.1_0.1__1.0__0.1_,z_y__y__x_,4,0.051,2.92,4.345,0.058,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_4,roll_pitch__pitch__pitch_,0.1_0.7__0.1__0.4_,z_y__z__z_,4,0.109,3.18,2.942,0.085,1
roll_z_0_1pitch_y_0_1roll_y_1_0pitch_y_0_4,roll_pitch__roll__pitch_,0.1_0.1__1.0__0.4_,z_y__y__y_,4,0.043,1.98,4.44,0.058,1
roll_z_0_1roll_y_0_4pitch_y_1_0roll_z_0_4,roll_roll__pitch__roll_,0.1_0.4__1.0__0.4_,z_y__y__z_,4,0.074,4.12,4.484,0.058,1
roll_z_0_1pris_y_0_7pitch_z_0_7pitch_z_0_1,roll_pris__pitch__pitch_,0.1_0.7__0.7__0.1_,z_y__z__z_,4,0.109,2.35,4.493,0.058,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_0.7__0.4__1.0_,z_y__y__x_,4,0.05,3.03,4.608,0.058,1
roll_z_0_1roll_y_1_0pitch_y_0_7roll_x_0_7,roll_roll__pitch__roll_,0.1_1.0__0.7__0.7_,z_y__y__x_,4,0.041,4.04,4.662,0.058,1
roll_z_0_1pris_y_0_7pitch_x_0_4roll_x_0_4,roll_pris__pitch__roll_,0.1_0.7__0.4__0.4_,z_y__x__x_,4,0.058,2.51,4.687,0.058,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1,roll_roll__pitch__pitch_,0.1_0.7__0.4__0.1_,z_y__y__y_,4,0.113,2.26,3.383,0.067,1
roll_z_0_1pitch_y_1_0pitch_y_0_7pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_1.0__0.7__0.1_,z_y__y__z_,4,0.013,3.42,4.889,0.058,1
roll_z_0_1pitch_y_1_0pitch_z_1_0pitch_z_0_1,roll_pitch__pitch__pitch_,0.1_1.0__1.0__0.1_,z_y__z__z_,4,0.043,3.88,2.435,0.059,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch_,0.1_0.7__0.7__0.7_,z_y__y__y_,4,0.081,2.52,2.899,0.086,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_x_1_0,roll_pitch__pitch__pitch_,0.1_0.1__0.4__1.0_,z_y__z__x_,4,0.089,2.86,2.95,0.059,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch_,0.1_0.4__0.4__0.7_,z_y__z__y_,4,0.13,3.04,2.165,0.089,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7,roll_pitch__roll__pitch_,0.1_0.4__0.7__0.7_,z_y__z__y_,4,0.076,3.43,3.294,0.083,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_x_0_4,roll_pitch__pitch__roll_,0.1_0.4__0.7__0.4_,z_y__x__x_,4,0.078,2.52,3.581,0.084,1
roll_z_0_1pitch_y_0_4roll_y_1_0pitch_y_0_1,roll_pitch__roll__pitch_,0.1_0.4__1.0__0.1_,z_y__y__y_,4,0.036,3.76,3.61,0.059,1
roll_z_0_1pris_y_0_7roll_x_1_0pris_z_0_4,roll_pris__roll__pris_,0.1_0.7__1.0__0.4_,z_y__x__z_,4,0.014,2.12,3.658,0.059,1
