"18/08/19, 22:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.7,1.89,0.87,1.3, 0.47]",False,1.046,0,
"18/08/19, 22:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.9,0.89,1.09, 0.47]",False,1.004,0,
"18/08/19, 22:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.89,1.28, 0.49]",False,1.046,0,
"18/08/19, 22:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.68,1.09, 1.9]",False,1.242,0,
"18/08/19, 22:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.67,1.27, 0.87]",False,1.072,0,
"18/08/19, 22:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.86,0.69,1.26, 0.45]",False,0.99,0,
"18/08/19, 22:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.85,1.07, 0.87]",False,1.068,0,
"18/08/19, 22:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.69,1.9,0.87,0.47, 1.46]",False,1.078,0,
"18/08/19, 22:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.87,0.87,1.07, 0.48]",False,0.992,0,
"18/08/19, 22:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.84,1.27, 0.46]",False,1.022,0,
"18/08/19, 22:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.86,1.07, 0.47]",False,0.994,0,
"18/08/19, 22:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.69,1.87,0.87,1.09, 0.89]",False,1.082,0,
"18/08/19, 22:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.88,0.67,1.07, 2.07]",False,1.274,0,
"18/08/19, 22:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.66,1.87,0.86,0.47, 1.07]",False,0.986,0,
