"07/08/19, 18:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[1.84,1.85,2.84,4.24, 3.09]",True,2.772,1
"07/08/19, 18:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.86,2.84,1.43, 1.82]",True,2.158,1
"07/08/19, 18:08",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.86,2.04,1.42,1.22, 2.65]",True,1.838,1
"07/08/19, 18:08",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.87,2.48,1.64,1.25, 1.65]",True,1.778,1
"07/08/19, 18:08",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[1.69,2.1,1.48,1.27, 1.52]",True,1.612,1
"07/08/19, 18:08",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.95,2.38,1.74,1.51, 1.95]",True,1.906,1
"07/08/19, 18:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.03,2.24,1.58,1.34, 2.23]",True,1.884,1
"07/08/19, 18:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.13,1.65,2.35,1.4, 3.04]",True,2.114,1
"07/08/19, 18:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, False]","[2.18,2.9,3.4,1.45, 2.9]",True,2.566,1
"07/08/19, 18:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.27,2.76,2.03,1.78, 2.01]",True,2.17,1
"07/08/19, 18:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, False]","[1.82,2.86,2.66,1.25, 2.1]",True,2.138,1
"07/08/19, 18:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.66,1.44, 1.85]",True,1.812,1
"07/08/19, 18:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.06,1.66,1.24, 2.26]",True,1.814,1
"07/08/19, 18:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[1.84,2.27,1.65,1.45, 2.28]",True,1.898,1
"07/08/19, 18:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.85,2.66,1.24, 2.06]",True,2.132,1
"07/08/19, 18:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[1.84,2.86,3.48,3.48, 2.47]",True,2.826,1
"07/08/19, 18:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,1.85,2.25,1.22, 2.06]",True,1.844,1
"07/08/19, 18:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.06,1.45,1.25, 2.86]",True,1.892,1
"07/08/19, 18:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.65,2.26,1.65,1.43, 1.64]",True,1.726,1
"07/08/19, 18:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,1.85,2.06,1.25, 2.03]",True,1.806,1
"07/08/19, 18:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,2.05,1.46,1.45, 2.05]",True,1.768,1
"07/08/19, 18:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.62,1.42, 2.66]",True,1.962,1
"07/08/19, 18:12",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.68,0.87, 1.86]",False,1.192,0
"07/08/19, 18:12",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.86,0.66,1.26, 1.09]",False,1.108,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.89,0.86,0.86, 1.09]",False,1.074,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.87,0.65,0.87, 0.89]",False,0.994,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.67,1.07, 0.87]",False,1.03,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.69,1.87,0.86,1.07, 0.47]",False,0.992,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.67,1.89,0.67,1.09, 0.89]",False,1.042,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.9,0.85,0.88, 1.28]",False,1.118,0
"07/08/19, 18:13",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.65,1.09, 1.7]",False,1.202,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.66,1.89,0.64,0.89, 0.87]",False,0.99,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.66,1.88,0.65,0.89, 1.68]",False,1.152,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.88,0.67,0.87, 0.86]",False,0.99,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.69,1.89,0.67,0.87, 1.05]",False,1.034,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.88,0.87,0.88, 1.49]",False,1.162,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.88,0.64,0.87, 1.07]",False,1.028,0
"07/08/19, 18:14",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.69,1.89,0.88,1.05, 1.86]",False,1.274,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.67,0.87, 0.86]",False,0.99,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.66,1.85,0.67,0.87, 0.89]",False,0.988,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.65,1.87,0.69,1.06, 0.85]",False,1.024,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.88,0.85,1.06, 0.87]",False,1.066,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.91,0.66,1.08, 0.88]",False,1.042,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.9,0.68,0.89, 1.92]",False,1.216,0
"07/08/19, 18:15",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.7,1.94,0.67,1.1, 1.11]",False,1.104,0
"07/08/19, 18:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.74,1.99,0.69,0.92, 1.57]",False,1.182,0
"07/08/19, 18:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.71,2.09,0.73,0.95, 1.16]",False,1.128,0
"07/08/19, 18:16",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.76,2.15,0.76,1.22, 1.92]",False,1.362,0
"07/08/19, 18:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.76,2.2,0.75,1.03, 1.73]",False,1.294,0
"07/08/19, 18:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.81,2.3,0.8,1.05, 1.79]",False,1.35,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.89,0.69,0.89, 1.5]",False,1.132,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.7,1.88,0.65,1.06, 0.89]",False,1.036,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.69,1.9,0.88,1.09, 0.9]",False,1.092,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.69,1.11, 1.3]",False,1.134,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.67,1.9,0.67,1.08, 0.9]",False,1.044,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.68,1.9,0.69,0.9, 0.89]",False,1.012,0
"07/08/19, 18:17",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.66,1.28, 1.3]",False,1.162,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.67,1.9,0.68,0.9, 1.1]",False,1.05,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.69,1.89,0.67,1.1, 0.9]",False,1.05,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.87,0.69,1.08, 0.88]",False,1.04,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.88,0.65,1.06, 1.29]",False,1.112,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.69,1.09, 0.9]",False,1.05,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.67,1.09, 0.67]",False,1,0
"07/08/19, 18:18",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.66,0.89, 0.87]",False,0.998,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.65,0.89, 1.28]",False,1.078,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.87,0.89,1.07, 0.89]",False,1.08,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.66,1.89,0.67,0.88, 0.88]",False,0.996,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.88,0.67,1.26, 1.28]",False,1.154,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.67,1.9,0.66,1.06, 1.05]",False,1.068,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.66,1.88,0.67,1.09, 1.47]",False,1.154,0
"07/08/19, 18:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.69,1.86,0.65,1.06, 0.87]",False,1.026,0
"07/08/19, 18:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.66,1.87,0.67,1.09, 0.86]",False,1.03,0
"07/08/19, 18:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.67,1.87,0.65,1.07, 1.27]",False,1.106,0
"07/08/19, 18:20",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.67,1.87,0.65,0.85, 0.87]",False,0.982,0
"07/08/19, 18:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,0.64,0.03,0.03, 0.03]",False,0.514,0
"07/08/19, 18:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, False, False]","[1.86,2.85,1.65,3.88, 0.03]",True,2.054,1
"07/08/19, 18:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,2.44,1.83,1.45, 1.64]",True,1.838,1
"07/08/19, 18:21",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.43,1.64,1.42, 1.82]",True,1.832,1
"07/08/19, 18:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,3.09,1.85,1.42, 3.07]",True,2.252,1
"07/08/19, 18:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[3.67,2.04,1.42,1.45, 2.63]",True,2.242,1
"07/08/19, 18:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[3.67,0.45,0.05,0.03, 0.03]",False,0.846,0
"07/08/19, 18:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,1.85,2.26,1.43, 1.83]",True,1.842,1
"07/08/19, 18:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.87,2.27,1.64,1.44, 3.09]",True,2.062,1
"07/08/19, 18:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.88,2.31,1.67,1.46, 2.48]",True,1.96,1
"07/08/19, 18:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[1.73,0.49,0.49,0.47, 0.47]",False,0.73,0
"07/08/19, 18:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.96,3.02,2.81,1.3, 2.39]",True,2.296,1
"07/08/19, 18:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[1.85,2.52,1.83,1.61, 1.88]",True,1.938,1
"07/08/19, 18:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.18,2.4,1.93,1.69, 2.41]",True,2.122,1
"07/08/19, 18:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.24,2.74,1.73,1.5, 3.22]",True,2.286,1
"07/08/19, 18:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.35,3.63,3.34,1.56, 3.36]",True,2.848,1
"07/08/19, 18:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.27,1.65,1.46, 1.86]",True,1.818,1
"07/08/19, 18:24",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.64,1.25, 2.87]",True,1.972,1
"07/08/19, 18:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.63,2.06,1.45,1.26, 2.26]",True,1.732,1
"07/08/19, 18:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.45,1.25, 2.65]",True,1.892,1
"07/08/19, 18:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.07,1.45,1.25, 2.06]",True,1.736,1
"07/08/19, 18:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.46,2.5,1.44,1.25, 2.67]",True,2.064,1
"07/08/19, 18:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.06,1.45,1.23, 2.47]",True,1.812,1
"07/08/19, 18:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.06,1.46,1.23, 2.66]",True,1.85,1
"07/08/19, 18:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.03,1.65,1.24, 2.26]",True,1.806,1
"07/08/19, 18:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83,3.04,2.64,1.25, 2.06]",True,2.164,1
