"10/08/19, 18:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4,"[True, True, True, True, True]","[3.04,4.06,2.84,2.23, 3.05]",True,3.044,1
"10/08/19, 18:26",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, False, False, False, True]","[3.04,1.65,0.25,0.23, 3.27]",False,1.688,0
"10/08/19, 18:26",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[3.04,4.45,2.83,2.42, 3.03]",True,3.154,1
"10/08/19, 18:27",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.04,3.84,2.42,2.03, 5.44]",True,3.354,1
"10/08/19, 18:27",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.04,3.43,3.65,2.23, 3.84]",True,3.238,1
"10/08/19, 18:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, False, False, False, False]","[3.04,1.65,0.01,0.01, 0.01]",False,0.944,0
"10/08/19, 18:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.05,4.06,2.83,2.43, 2.85]",True,3.044,1
"10/08/19, 18:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.06,3.85,2.44,4.87, 5.07]",True,3.858,1
"10/08/19, 18:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[3.09,3.91,2.46,2.27, 3.9]",True,3.126,1
"10/08/19, 18:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[3.15,3.96,2.5,2.29, 5.63]",True,3.506,1
"10/08/19, 18:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.22,4.27,3,2.36, 5.11]",True,3.592,1
"10/08/19, 18:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, False]","[3.37,4.68,3.34,2.69, 4.67]",True,3.75,1
"10/08/19, 18:29",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[3.48,5.11,3.23,2.56, 3.48]",True,3.572,1
"10/08/19, 18:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.83,5.24,3.35,2.89, 3.6]",True,3.782,1
"10/08/19, 18:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.77,4.72,3,2.54, 6.72]",True,4.15,1
"10/08/19, 18:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[3.05,4.47,2.84,2.43, 3.03]",True,3.164,1
"10/08/19, 18:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[3.04,3.86,2.44,2.03, 5.67]",True,3.408,1
"10/08/19, 18:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.06,3.46,4.04,2.26, 3.06]",True,3.176,1
"10/08/19, 18:32",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.05,4.87,7.07,2.44, 3.06]",True,4.098,1
"10/08/19, 18:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[3.04,4.46,2.86,2.46, 3.05]",True,3.174,1
"10/08/19, 18:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[3.03,4.47,3.05,2.46, 3.05]",True,3.212,1
"10/08/19, 18:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.05,3.84,2.66,2.06, 4.07]",True,3.136,1
"10/08/19, 18:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.04,3.86,2.64,2.05, 5.47]",True,3.412,1
"10/08/19, 18:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[3.04,3.86,2.65,2.03, 5.47]",True,3.41,1
"10/08/19, 18:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[3.06,3.46,3.46,2.05, 5.27]",True,3.46,1
"10/08/19, 18:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[3.05,6.24,5.66,2.04, 3.86]",True,4.17,1
"10/08/19, 18:34",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[3.05,3.86,2.65,2.04, 5.46]",True,3.412,1
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.25,1.84, 0.24]",False,0.64,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.63,0.22,0.23,1.03, 0.25]",False,0.472,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.65,0.25,0.25,1.25, 0.22]",False,0.524,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.25,0.25,1.25, 0.23]",False,0.524,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.65,0.23,0.25,1.03, 0.25]",False,0.482,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.25,0.23,1.23, 0.23]",False,0.516,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.25,1.64, 0.23]",False,0.598,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.63,0.23,0.25,1.06, 0.25]",False,0.484,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.63,0.25,0.23,1.24, 0.23]",False,0.516,0
"10/08/19, 18:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.65,0.22,0.25,1.23, 0.23]",False,0.516,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.23,1.27, 0.23]",False,0.52,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.63,0.22,0.24,1.23, 0.24]",False,0.512,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63,0.24,0.23,1.23, 0.23]",False,0.512,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65,0.25,0.25,1.23, 0.23]",False,0.522,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.65,0.24,0.24,1.26, 0.25]",False,0.528,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64,0.24,0.24,1.63, 0.24]",False,0.598,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63,0.24,0.23,1.03, 0.21]",False,0.468,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.63,0.23,0.23,1.23, 0.22]",False,0.508,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.63,0.23,0.23,1.03, 0.23]",False,0.47,0
"10/08/19, 18:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64,0.23,0.23,1.05, 0.25]",False,0.48,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.64,0.23,0.23,1.04, 0.23]",False,0.474,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65,0.23,0.23,1.28, 0.23]",False,0.524,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.66,0.23,0.22,1.07, 0.26]",False,0.488,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.68,0.24,0.24,1.3, 0.24]",False,0.54,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.72,0.25,0.25,0.92, 0.25]",False,0.478,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.74,0.26,0.26,0.97, 0.26]",False,0.498,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.76,0.27,0.27,1.23, 0.27]",False,0.56,0
"10/08/19, 18:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.79,0.28,0.28,1.55, 0.28]",False,0.636,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.63,0.25,0.25,1.24, 0.23]",False,0.52,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.25,0.25,1.06, 0.26]",False,0.492,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65,0.25,0.25,1.66, 0.26]",False,0.614,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.25,0.26,1.25, 0.25]",False,0.53,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.66,0.25,0.25,1.26, 0.26]",False,0.536,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.65,0.25,0.23,1.25, 0.24]",False,0.524,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64,0.25,0.25,0.83, 0.26]",False,0.446,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65,0.22,0.25,1.05, 0.23]",False,0.48,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.63,0.25,0.25,1.65, 0.26]",False,0.608,0
"10/08/19, 18:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65,0.25,0.25,1.25, 0.24]",False,0.528,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.25,0.25,1.04, 0.22]",False,0.48,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.63,0.25,0.24,1.67, 0.26]",False,0.61,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.64,0.23,0.23,1.06, 0.22]",False,0.476,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.63,0.24,0.23,1.03, 0.23]",False,0.472,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.25,0.25,1.26, 0.23]",False,0.526,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.63,0.24,0.25,1.25, 0.25]",False,0.524,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.64,0.23,0.25,1.23, 0.25]",False,0.52,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,0.23,0.83, 0.25]",False,0.436,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.23,0.23,1.03, 0.25]",False,0.476,0
"10/08/19, 18:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.24,0.23,0.83, 0.25]",False,0.438,0
"10/08/19, 18:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.64,0.23,0.23,1.23, 0.25]",False,0.516,0
"10/08/19, 18:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,0.25,1.25, 0.23]",False,0.52,0
"10/08/19, 18:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.23,0.23,1.23, 0.23]",False,0.512,0
"10/08/19, 18:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.65,0.23,0.23,1.03, 0.22]",False,0.472,0
"10/08/19, 18:40",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[3.04,2.26,0.83,0.03, 0.01]",False,1.234,0
"10/08/19, 18:40",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.04,6.27,6.08,2.42, 5.03]",True,4.568,1
"10/08/19, 18:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, False, False, False, False]","[3.04,2.03,0.03,0.01, 0.01]",False,1.024,0
"10/08/19, 18:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[3.04,2.03,0.22,0.23, 0.01]",False,1.106,0
"10/08/19, 18:41",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, False, True, True, False]","[3.04,1.03,5.26,5.44, 4.45]",True,3.844,1
"10/08/19, 18:41",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[3.64,3.05,3.63,2.04, 5.44]",True,3.56,1
"10/08/19, 18:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[3.64,3.84,2.42,2.22, 5.44]",True,3.512,1
"10/08/19, 18:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.06,3.85,2.44,2.02, 4.45]",True,3.164,1
"10/08/19, 18:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.07,3.86,2.64,2.04, 5.48]",True,3.418,1
"10/08/19, 18:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[3.11,3.93,2.68,2.27, 2.68]",True,2.934,1
"10/08/19, 18:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[2.75,0.24,0.23,0.45, 0.22]",False,0.778,0
"10/08/19, 18:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.24,6.66,6.01,2.16, 4.31]",True,4.476,1
"10/08/19, 18:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.63,4.29,2.95,2.25, 4.29]",True,3.482,1
"10/08/19, 18:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.54,7.25,7.05,2.81, 3.5]",True,4.83,1
"10/08/19, 18:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.62,7.48,7.2,2.66, 3.62]",True,4.916,1
"10/08/19, 18:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.75,4.77,3,2.52, 6.54]",True,4.116,1
"10/08/19, 18:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.04,6.26,6.48,2.26, 4.67]",True,4.542,1
"10/08/19, 18:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.06,4.07,2.65,2.26, 4.46]",True,3.3,1
"10/08/19, 18:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.06,4.47,3.06,2.46, 3.06]",True,3.222,1
"10/08/19, 18:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.04,4.86,4.46,2.05, 4.05]",True,3.692,1
"10/08/19, 18:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.05,3.87,2.66,2.04, 5.26]",True,3.376,1
"10/08/19, 18:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[3.05,0.01,0.03,0.03, 0.03]",False,0.63,0
"10/08/19, 18:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[3.04,3.86,2.46,2.26, 6.28]",True,3.58,1
"10/08/19, 18:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[3.05,4.44,2.84,2.46, 3.06]",True,3.17,1
"10/08/19, 18:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.05,6.26,5.67,2.06, 5.48]",True,4.504,1
"10/08/19, 18:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[3.06,3.84,2.44,2.26, 3.84]",True,3.088,1
