"08/08/19, 07:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.45,1.64,1.45, 1.65]",True,1.806,1
"08/08/19, 07:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.63,1.44, 1.66]",True,1.768,1
"08/08/19, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.45,1.24, 2.66]",True,1.892,1
"08/08/19, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.45,2.26,1.45, 2.04]",True,2.008,1
"08/08/19, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.86,2.66,1.25, 2.06]",True,2.132,1
"08/08/19, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.05,1.45,1.26, 2.64]",True,1.85,1
"08/08/19, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.42,1.44, 2.05]",True,1.802,1
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.44,0.23,0.42,0.25, 0.44]",False,0.356,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.45,0.25,0.43,0.22, 0.65]",False,0.4,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44,0.25,0.43,0.25, 0.65]",False,0.404,0
"08/08/19, 07:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.43,0.24,0.45,0.23, 1.43]",False,0.556,0
