"03/11/19, 00:46",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:46",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:47",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:47",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_1_0,"[False, True, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:47",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:48",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:48",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_y_1_0,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:49",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:49",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:49",roll_z_0_1pitch_y_0_4pitch_x_1_0pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:50",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:50",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:51",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:51",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:51",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:52",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:52",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:53",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_1_0,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:53",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:54",roll_z_0_1pitch_y_0_1pitch_x_1_0pris_y_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:54",roll_z_0_1pitch_y_0_1pitch_x_1_0pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:55",roll_z_0_1pitch_y_0_1pitch_x_1_0pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:55",roll_z_0_1pitch_y_0_1pitch_x_1_0pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:55",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_y_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:56",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_y_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:56",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:56",roll_z_0_1pitch_y_0_1pitch_x_0_4pris_y_1_0,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:57",roll_z_0_1pitch_y_0_1pitch_x_0_4pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:57",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_y_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:58",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_z_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:58",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:59",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:59",roll_z_0_1pitch_y_1_0pitch_x_1_0pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 00:59",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_z_1_0,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:00",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:00",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:01",roll_z_0_1pitch_y_1_0pitch_x_0_7pris_z_0_1,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:01",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_z_1_0,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:02",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:02",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:02",roll_z_0_1pitch_y_1_0pitch_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:03",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_z_1_0,"[False, True, True, True]","[10.05, 2.25, 3.47, 4.9]",True,5.17,0.102,0.026,0.049,50
"03/11/19, 01:03",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
"03/11/19, 01:04",roll_z_0_1pitch_y_1_0pitch_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
