name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_1roll_y_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__z__x__y_,6,0.034,2.3,0.002,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__x__z__x_,6,0.084,3.06,0.003,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__y__y__z__z_,6,0.196,2.4,0.003,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__y__x__x__z_,6,0.102,4.06,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4pitch_z_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__x__y__z__z_,6,0.196,2.39,0.004,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__x__x__y_,6,0.199,2.8,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__z__z__y__z_,6,0.191,2.15,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__x__y__y__z_,6,0.196,3.71,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.4_,z_y__z__y__y__z_,6,0.179,2.25,0.004,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_4pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__y__y__z__y_,6,0.159,1.98,0.004,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__z__y__x__y_,6,0.149,2.45,0.004,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__x__z__y_,6,0.219,2.65,0.004,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__x__z__y_,6,0.17,2.34,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__y__x__y__z_,6,0.216,2.4,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__x__y__y__z_,6,0.163,2.14,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4pitch_z_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__x__x__z__z_,6,0.177,2.45,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4pitch_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__x__y__y__y_,6,0.178,2.18,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__z__y__z__x_,6,0.148,2.46,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_4pitch_y_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__x__y__y__z_,6,0.156,2.45,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_x_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__x__x__x_,6,0.198,2.7,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__y__x__y__y_,6,0.156,2.29,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__z__x__y__y_,6,0.181,2.3,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_z_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__x__y__z__z_,6,0.178,2.15,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__z__y__x__x_,6,0.167,2.33,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__x__y__x__y_,6,0.17,2.49,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_4pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__z__x__z__x_,6,0.154,2.29,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7roll_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__x__z__y_,6,0.177,2.35,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4roll_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__x__y__y__y_,6,0.178,2.25,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_7roll_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__x__z__z__y_,6,0.149,2.8,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1roll_z_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__x__z__y_,6,0.178,2.75,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7roll_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__x__z__z__y_,6,0.196,2.39,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_4roll_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__x__y__x__y_,6,0.159,2.29,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7roll_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__x__x__y_,6,0.082,3.56,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7roll_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__y__x__y_,6,0.187,2.45,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.171,2.45,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_z_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__z__z__y__y_,6,0.193,2.49,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_7pitch_y_0_7roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.4_,z_y__z__y__y__z_,6,0.174,2.4,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_4pitch_y_0_1roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__z__x__y__y_,6,0.166,2.44,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_7pitch_y_0_4roll_y_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__z__x__y__y_,6,0.172,2.35,0.005,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1roll_x_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__x__y__x__y_,6,0.166,2.44,0.005,,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7roll_x_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.4__0.7__0.1__0.7_,z_y__z__y__x__y_,6,0.171,2.35,0.005,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4roll_z_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__y__z__y_,6,0.155,2.44,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.7_,z_y__y__x__x__y_,6,0.179,2.49,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__x__z__x_,6,0.093,3.65,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__z__x_,6,0.177,2.45,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.1_,z_y__y__x__y__y_,6,0.203,2.19,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7pitch_x_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__y__x__x__y_,6,0.183,2.49,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__z__z__x_,6,0.167,2.44,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_z_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__z__z__z_,6,0.173,2.49,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__x__z__z_,6,0.201,2.44,0.005,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_7pitch_y_0_1roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__z__y__z_,6,0.196,2.51,0.006,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7pitch_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__y__x__y__y_,6,0.193,2.29,0.006,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__x__x__y__z_,6,0.18,2.24,0.006,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7roll_x_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__y__x__x__y_,6,0.163,2.24,0.006,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7roll_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__z__z__x__y_,6,0.192,2.45,0.006,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7roll_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__x__z__x__y_,6,0.195,2.49,0.006,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__y__x__z_,6,0.197,2.14,0.006,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_7roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__y__x__y_,6,0.064,3.71,0.006,,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_z_0_4roll_x_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__x__y__z__x_,6,0.171,2.35,0.006,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_z_0_4roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__z__y__z__x_,6,0.189,2.05,0.006,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__y__y__z__y_,6,0.2,2.25,0.006,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.7_,z_y__y__z__x__y_,6,0.186,1.88,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7roll_y_0_7pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__y__z__y__y_,6,0.192,2.49,0.006,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pitch_z_0_1pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__y__y__z__z_,6,0.179,2.39,0.006,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7roll_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__z__z__x__y_,6,0.145,3.72,0.007,,1
roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__x__y__x__y_,6,0.193,2.94,0.007,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_7roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__y__x__z_,6,0.163,2.85,0.007,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_7roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__y__y__x__x_,6,0.133,3.05,0.007,,1
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4roll_y_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__x__y__y__y_,6,0.032,3.48,0.007,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_4pitch_z_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.7__0.7_,z_y__y__z__z__x_,6,0.433,3.32,0.007,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.4_,z_y__z__y__z__z_,6,0.178,2.34,0.009,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_y_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__z__y__y__x_,6,0.178,2.4,0.009,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_7pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__z__x__y__x_,6,0.173,2.45,0.009,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.7_,z_y__x__z__y__y_,6,0.201,2.39,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_4pitch_y_0_7roll_y_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.7__0.4_,z_y__z__x__y__y_,6,0.405,2.0,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_4pitch_x_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.7_,z_y__y__x__x__x_,6,0.098,3.0,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_y_0_1roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__x__y__x_,6,0.092,4.32,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4pitch_z_0_4pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.206,2.05,0.009,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__y__y__x__x_,6,0.204,1.89,0.009,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7pitch_y_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__z__z__y__z_,6,0.179,2.24,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_7pitch_x_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.7_,z_y__x__x__x__x_,6,0.181,2.25,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.7_,z_y__x__y__z__y_,6,0.172,1.94,0.01,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_4roll_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__z__y__z__y_,6,0.176,2.49,0.01,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__z__z__y__y_,6,0.11,3.51,0.01,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_1pitch_x_0_7roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__y__y__x__y_,6,0.107,3.25,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__x__x__y_,6,0.15,2.39,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__z__x__y_,6,0.183,2.29,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_z_0_1roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.7_,z_y__y__x__z__x_,6,0.185,2.2,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__y__y__z_,6,0.189,2.44,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_1,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.187,2.25,0.01,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_z_0_7roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__z__z__z__z_,6,0.155,2.49,0.011,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4roll_z_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__y__z__z__y_,6,0.172,2.45,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1roll_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__z__y__x__y_,6,0.181,2.39,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_1roll_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__z__z__x__y_,6,0.161,2.24,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7roll_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__z__y__y_,6,0.165,2.4,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7roll_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__z__z__y_,6,0.169,2.45,0.011,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__x__z__y__y_,6,0.159,2.46,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1roll_z_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.4_,z_y__z__z__y__y_,6,0.16,2.09,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_z_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__z__z__y__y_,6,0.157,2.4,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.7_,z_y__x__z__y__y_,6,0.152,2.45,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_4pitch_y_0_1roll_x_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__x__x__y__x_,6,0.151,2.29,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4pitch_y_0_1roll_x_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__z__z__y__x_,6,0.154,2.24,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_7pitch_y_0_4roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__z__z__y__x_,6,0.169,2.3,0.011,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7roll_y_0_7roll_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.7__0.7__0.4_,z_y__x__y__y__y_,6,0.187,2.51,0.011,,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7pitch_y_0_7pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.1_,z_y__z__y__y__z_,6,0.18,2.1,0.011,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_1pitch_y_0_4pitch_x_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__z__y__y__x_,6,0.168,2.24,0.011,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7pitch_x_0_7roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__y__x__x_,6,0.166,1.93,0.011,,1
