name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__y__z__x_,6,0.186,2.45,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__z__y__z_,6,0.191,2.14,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.206,2.81,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__z__z__z_,6,0.182,2.34,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__z__y__z_,6,0.194,2.29,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__y__z__y__z_,6,0.181,2.29,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__y__z__z_,6,0.206,2.44,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.208,2.4,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__z__y__z_,6,0.115,2.81,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__z__y__z_,6,0.177,2.55,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_1roll_y_0_1pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__x__y__y_,6,0.196,2.49,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.193,2.39,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_7roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.159,2.36,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__x__z__y_,6,0.224,2.7,0.007,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__z__z__z_,6,0.178,2.45,0.007,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__y__y__y__y_,6,0.218,2.25,0.007,,1
roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__x__y__z__z_,6,0.146,3.1,0.008,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__x__z__z_,6,0.109,3.94,0.008,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__z__y__y_,6,0.19,2.55,0.008,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__x__y__z__y_,6,0.185,2.35,0.009,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__z__y__z__z_,6,0.399,2.47,0.009,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__z__y__z__y_,6,0.198,2.4,0.009,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__x__z__z__x_,6,0.17,2.3,0.009,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__z__y__y_,6,0.162,3.01,0.009,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__x__y__y__z_,6,0.175,2.5,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__y__z__x_,6,0.181,2.65,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.172,2.5,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.17,2.24,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_1pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__z__y__y_,6,0.185,2.45,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.165,1.94,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_4pitch_y_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__x__y__y_,6,0.023,5.07,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.161,2.39,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_z_0_4roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.16,2.26,0.01,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__x__y__y__z_,6,0.18,2.45,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__z__y__z__x_,6,0.415,2.1,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.4_,z_y__z__z__y__z_,6,0.16,2.34,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__z__y__z__z_,6,0.173,2.39,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_1pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__z__x__y__x_,6,0.167,2.25,0.012,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.154,2.4,0.011,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__x__z__y__y_,6,0.168,2.25,0.011,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4roll_x_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.4_,z_y__z__y__x__y_,6,0.157,2.13,0.01,,1
roll_z_0_1pris_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_z_0_7,roll_pris__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_z__y__z__z__z_,6,0.206,2.4,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__y__z__y__z_,6,0.155,2.39,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__y__y__z__y_,6,0.152,2.39,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.172,2.45,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.196,2.24,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_4roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__z__x_,6,0.172,2.4,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_x_0_7pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__x__y__z_,6,0.187,3.08,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__z__y__z_,6,0.16,2.29,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__z__y__y_,6,0.163,1.84,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.167,2.14,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__z__y__y__x_,6,0.149,2.24,0.012,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__z__y__z__x_,6,0.386,2.45,0.012,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__z__y__y__x_,6,0.158,2.09,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__z__z__z__y_,6,0.179,2.39,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__x__y__y__z_,6,0.201,2.09,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__x__y__x__z_,6,0.162,2.29,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7pitch_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__z__y__z__y_,6,0.172,2.5,0.012,,1
roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7,roll_pris__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_z__y__y__z__x_,6,0.148,2.2,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__z__y__x_,6,0.166,2.45,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__x__y__x_,6,0.169,2.5,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.175,2.29,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.2,2.4,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_7pitch_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__x__y__z__y_,6,0.186,2.34,0.013,,1
roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_1pitch_z_0_1roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__x__y__z__y_,6,0.159,2.09,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__z__y__x_,6,0.194,2.36,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__z__y_,6,0.199,2.42,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.19,2.4,0.013,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__x__y__y_,6,0.186,2.39,0.013,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.169,2.25,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.169,2.19,0.01,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__z__y__y__z_,6,0.213,2.35,0.014,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__z__y__y__x_,6,0.189,2.09,0.014,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__z__y__y_,6,0.196,2.45,0.012,,1
roll_z_0_1pris_y_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7,roll_pris__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__z__y_,6,0.182,2.26,0.014,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7pitch_z_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__x__y__z_,6,0.199,2.81,0.014,,1
roll_z_0_1pris_y_0_1pitch_y_0_4pris_z_0_7pris_y_0_7pitch_y_0_7,roll_pris__pitch__pris__pris__pitch_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.174,2.55,0.02,,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1roll_x_0_7roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__x__y_,6,0.106,3.08,0.0,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__y__x__y__z_,6,0.11,3.64,0.001,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__x__z__z__y_,6,0.271,2.8,0.002,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_1roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__y__y__y__x_,6,0.189,1.74,0.013,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.7__0.4_,z_y__y__z__x__z_,6,0.175,2.5,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__z__z__y__y_,6,0.156,2.46,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.1__0.4_,z_y__z__y__z__y_,6,0.192,2.49,0.005,,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_y_0_7roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__x__y__y__z_,6,0.161,2.4,0.005,,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_7pitch_x_0_7roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__x__y__x__y_,6,0.15,3.34,0.005,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__z__y__y__y_,6,0.166,2.14,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__y__y__x_,6,0.191,2.21,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.1_,z_y__x__y__y__y_,6,0.196,2.46,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.189,2.5,0.006,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1roll_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__x__y__x__y_,6,0.172,2.04,0.009,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7roll_y_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__z__z__y__y_,6,0.191,2.44,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__y__y__y__x_,6,0.164,1.89,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__x__z_,6,0.169,2.19,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_x_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__y__z__y__x_,6,0.155,2.1,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__z__z__z__y_,6,0.199,2.34,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_z_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__x__z__z__z_,6,0.209,2.1,0.013,,1
roll_z_0_1pitch_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7,roll_pitch__roll__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.164,2.41,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_4roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__z__x__z_,6,0.201,2.34,0.005,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_x_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__x__x_,6,0.198,1.85,0.006,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7roll_y_0_1roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.175,1.81,0.01,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4roll_y_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__x__z__y__y_,6,0.151,2.3,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_7pitch_y_0_4roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__z__z__y__z_,6,0.128,2.55,0.001,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.7_,z_y__y__y__y__x_,6,0.187,2.3,0.01,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4pitch_y_0_1roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__y__y__x_,6,0.176,2.42,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.167,2.09,0.013,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pitch_x_0_4pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__x__y_,6,0.174,2.1,0.012,,1
