name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4pitch_y_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__y__y__x_,6,0.167,2.15,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__z__x__y__z_,6,0.179,2.29,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7pitch_x_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__z__z__x__z_,6,0.193,2.3,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_1pitch_y_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__z__x__y__x_,6,0.204,2.44,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__x__y__x__y_,6,0.181,2.44,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7roll_y_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__z__z__y__y_,6,0.16,2.45,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4roll_x_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__z__y__x__y_,6,0.182,2.54,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__z__z__y__y_,6,0.152,2.29,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__z__x__y__z_,6,0.153,2.04,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_1pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__x__z__y__y_,6,0.152,2.02,0.005,,1
roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__y__z__z_,6,0.193,2.5,0.005,,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.172,1.79,0.005,,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4roll_z_0_1roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__y__y__z__y_,6,0.159,1.89,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__y__z__y__y_,6,0.216,2.24,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__z__y__z_,6,0.192,2.2,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__x__z__z_,6,0.169,1.84,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__x__z__y_,6,0.173,2.61,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_1roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.4_,z_y__y__y__x__z_,6,0.2,1.89,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_4pitch_y_0_4pitch_y_0_1,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.177,2.29,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.171,2.29,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_7roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__z__y__x_,6,0.181,2.04,0.005,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_7pitch_z_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.1_,z_y__y__y__z__y_,6,0.175,2.45,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__x__x__x__y_,6,0.185,2.31,0.006,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7pitch_z_0_1roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__x__y__z__z_,6,0.19,2.35,0.006,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4pitch_y_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__x__y__x_,6,0.178,2.24,0.006,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__z__y__y__z_,6,0.152,2.29,0.006,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7roll_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__z__y__x__y_,6,0.198,2.75,0.006,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_1roll_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__y__x__x__y_,6,0.18,2.5,0.006,,1
roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__z__y__z__z_,6,0.177,2.5,0.006,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_7pitch_x_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__x__y__x__y_,6,0.197,3.02,0.006,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_1roll_x_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__y__z__x_,6,0.161,2.44,0.005,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4pitch_y_0_7roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.195,2.03,0.006,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.1__0.7_,z_y__z__y__z__y_,6,0.193,2.45,0.006,,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4roll_x_0_1roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__y__y__x__y_,6,0.198,1.84,0.006,,1
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_4pitch_y_0_4roll_z_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__z__y__y__z_,6,0.194,2.14,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7roll_z_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.189,2.74,0.006,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7pitch_x_0_1roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__y__x__x_,6,0.17,1.93,0.006,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__z__z__y__y_,6,0.179,2.35,0.007,,1
roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__x__y__x__z_,6,0.173,2.91,0.007,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_x_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__y__x__x__y_,6,0.214,3.57,0.008,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_1roll_y_0_7pitch_y_0_7,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.1__0.7__0.7_,z_y__y__x__y__y_,6,0.056,2.5,0.008,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__y__y__z__z_,6,0.214,2.4,0.008,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4roll_z_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__y__z__z__y_,6,0.164,2.25,0.012,,1
roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7pitch_x_0_4roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__x__y_,6,0.184,1.93,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__x__x__z_,6,0.163,2.35,0.01,,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7pitch_x_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.1_,z_y__y__x__x__x_,6,0.148,2.3,0.01,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__x__y__x_,6,0.177,2.34,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_7roll_y_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.167,2.4,0.01,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__y__x__x__y_,6,0.188,2.29,0.011,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4roll_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__z__x__z__y_,6,0.175,2.25,0.011,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__x__x__y__z_,6,0.179,2.1,0.011,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__z__y__y__z_,6,0.179,2.14,0.011,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__x__y__z_,6,0.184,2.4,0.011,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4pitch_y_0_4roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__z__z__y__z_,6,0.161,2.24,0.011,,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.172,1.78,0.011,,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__z__z_,6,0.185,2.4,0.011,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4roll_y_0_1roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__y__y__y_,6,0.155,2.25,0.011,,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.165,2.11,0.011,,1
roll_z_0_1pris_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_4,roll_pris__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.175,2.08,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__y__x__y__z_,6,0.143,1.79,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.174,2.3,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_z_0_1roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__y__y__z__z_,6,0.199,2.29,0.011,,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__y__z__x__y_,6,0.166,2.09,0.012,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__z__z__y__y_,6,0.192,2.39,0.012,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__y__z__z__y_,6,0.194,2.4,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__x__z__y__z_,6,0.162,2.25,0.012,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__y__y__x_,6,0.181,2.4,0.012,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__x__y__y_,6,0.19,2.45,0.012,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__y__y__z_,6,0.191,2.55,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_1pitch_y_0_7roll_y_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__x__z__y__y_,6,0.16,2.4,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_1pitch_y_0_7roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__z__y__x_,6,0.188,2.4,0.012,,1
roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7pitch_z_0_1pitch_x_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.7_,z_y__y__y__z__x_,6,0.197,2.3,0.012,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4pitch_y_0_7roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__z__y__y__z_,6,0.169,2.29,0.012,,1
roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_1pitch_z_0_7roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__y__y__z__z_,6,0.178,2.4,0.012,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4roll_x_0_1roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__z__y__x__y_,6,0.196,2.09,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__y__y__x__y_,6,0.267,2.72,0.012,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_x_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__y__x__y_,6,0.148,1.79,0.011,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__x__y__z__y_,6,0.18,2.19,0.013,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__z__x__y__y_,6,0.203,1.94,0.013,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1roll_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__x__z__x__y_,6,0.183,2.09,0.013,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7roll_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__x__x__x__y_,6,0.188,2.4,0.013,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4roll_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__x__x__x__y_,6,0.132,3.3,0.013,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__z__y__y__y_,6,0.188,2.14,0.013,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_4pitch_y_0_4pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__z__y__y__z_,6,0.176,2.24,0.013,,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.18,2.4,0.013,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7pitch_z_0_1roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__z__y__z__z_,6,0.179,2.39,0.013,,1
roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__z__y__y__y_,6,0.186,1.83,0.013,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_z_0_7pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__z__z__y__x_,6,0.218,2.4,0.014,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__z__z__y__y_,6,0.205,1.79,0.015,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4roll_y_0_1roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__z__y__y__y_,6,0.226,2.04,0.015,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__x__y__y_,6,0.459,1.97,0.001,,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__x__y__z__y_,6,0.074,2.82,0.001,,1
roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_7roll_y_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__x__y__y__y_,6,0.03,3.34,0.003,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__z__y__z__x_,6,0.176,2.48,0.004,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__y__x__z__z_,6,0.2,2.45,0.004,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_z_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__x__y__z__x_,6,0.164,2.52,0.004,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7pitch_z_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__x__x__z__x_,6,0.186,2.43,0.004,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4roll_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__y__x__y__y_,6,0.182,2.41,0.004,,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_y_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.4_,z_y__z__y__y__y_,6,0.191,2.67,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.1_,z_y__z__z__y__y_,6,0.166,2.42,0.004,,1
roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_4roll_x_0_4roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__x__y__x__y_,6,0.109,4.37,0.004,,1
roll_z_0_1pitch_y_0_4roll_y_0_1roll_y_0_4pitch_y_0_1roll_y_0_1,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.22,1.91,0.004,,1
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_1roll_y_0_7pitch_y_0_1,roll_pitch__roll__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__z__y__y__y_,6,0.184,2.12,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_z_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__y__z__z_,6,0.17,2.52,0.004,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.177,1.9,0.004,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__y__x__z__y_,6,0.186,2.11,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__y__x__z__y_,6,0.197,2.34,0.005,,1
