397,"03/01/20, 00:12",roll_z_0_1pris_z_0_7pris_y_0_7roll_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
398,"03/01/20, 00:12",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
399,"03/01/20, 00:12",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
400,"03/01/20, 00:12",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7pitch_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
401,"03/01/20, 00:12",roll_z_0_1roll_y_0_7pris_z_0_7pitch_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
402,"03/01/20, 00:13",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
403,"03/01/20, 00:13",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_7roll_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
404,"03/01/20, 00:13",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
405,"03/01/20, 00:13",roll_z_0_1pris_y_0_7pitch_y_0_1pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
406,"03/01/20, 00:13",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4pris_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
407,"03/01/20, 00:14",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4,"[True, True, False, True]","[3.253, 2.447, 2.864, 3.647]",True,3.05,0.064,0.089,0.072
408,"03/01/20, 00:14",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
409,"03/01/20, 00:14",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
410,"03/01/20, 00:14",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
411,"03/01/20, 00:14",roll_z_0_1roll_y_0_4pris_z_0_1pris_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
412,"03/01/20, 00:15",roll_z_0_1pris_y_0_1pitch_z_0_7pris_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
413,"03/01/20, 00:15",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1roll_z_0_7,"[True, True, True, True]","[2.657, 2.66, 2.667, 2.442]",True,2.61,0.005,0.125,0.003
414,"03/01/20, 00:15",roll_z_0_1roll_y_0_1roll_y_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
415,"03/01/20, 00:15",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
416,"03/01/20, 00:16",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_7roll_y_0_4,"[True, True, True, True]","[3.261, 2.254, 1.847, 2.647]",True,2.5,0.005,0.095,0.011
417,"03/01/20, 00:16",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
418,"03/01/20, 00:16",roll_z_0_1pris_y_0_1pitch_x_0_4pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
419,"03/01/20, 00:16",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
420,"03/01/20, 00:16",roll_z_0_1pris_y_0_1pitch_x_0_1pris_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
421,"03/01/20, 00:17",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
422,"03/01/20, 00:17",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
423,"03/01/20, 00:17",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
424,"03/01/20, 00:17",roll_z_0_1pris_z_0_1pris_y_0_7pitch_x_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
425,"03/01/20, 00:17",roll_z_0_1pris_y_0_7pris_x_0_1pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
426,"03/01/20, 00:18",roll_z_0_1pris_y_0_4pris_y_0_7pitch_x_0_1pris_x_0_7,"[True, True, False, True]","[3.877, 2.666, 3.303, 1.862]",True,2.93,0.069,0.477,0.041
427,"03/01/20, 00:18",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_1roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
428,"03/01/20, 00:18",roll_z_0_1pitch_y_0_1pris_y_0_1pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
429,"03/01/20, 00:18",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
430,"03/01/20, 00:18",roll_z_0_1pris_y_0_7pris_x_0_1pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
431,"03/01/20, 00:19",roll_z_0_1pris_y_0_1pris_y_0_4roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
432,"03/01/20, 00:19",roll_z_0_1pris_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
433,"03/01/20, 00:19",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
434,"03/01/20, 00:19",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
435,"03/01/20, 00:19",roll_z_0_1pitch_y_0_7pris_y_0_7pris_x_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
436,"03/01/20, 00:20",roll_z_0_1roll_y_0_7pitch_y_0_7pris_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
437,"03/01/20, 00:20",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
438,"03/01/20, 00:20",roll_z_0_1roll_y_0_1roll_y_0_4pris_y_0_7pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
439,"03/01/20, 00:20",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_7,"[True, True, True, True]","[3.675, 2.469, 2.244, 2.87]",True,2.81,0.008,0.083,0.013
440,"03/01/20, 00:20",roll_z_0_1pris_y_0_4pitch_y_0_1pris_z_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
441,"03/01/20, 00:21",roll_z_0_1pris_y_0_7roll_y_0_7roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
442,"03/01/20, 00:21",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
443,"03/01/20, 00:21",roll_z_0_1pris_y_0_4pris_y_0_7pris_x_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
444,"03/01/20, 00:21",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
445,"03/01/20, 00:21",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
446,"03/01/20, 00:21",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_z_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
447,"03/01/20, 00:22",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
448,"03/01/20, 00:22",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
449,"03/01/20, 00:22",roll_z_0_1pris_y_0_7pitch_z_0_4pris_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
450,"03/01/20, 00:22",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_4pitch_z_0_4,"[True, True, True, True]","[3.234, 1.651, 1.653, 3.294]",True,2.46,0.007,0.096,0.016
451,"03/01/20, 00:23",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
452,"03/01/20, 00:23",roll_z_0_1roll_y_0_7pris_z_0_1pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
453,"03/01/20, 00:23",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
454,"03/01/20, 00:23",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
455,"03/01/20, 00:23",roll_z_0_1pris_z_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
456,"03/01/20, 00:24",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7roll_x_0_1,"[True, True, True, True]","[4.284, 2.667, 2.663, 4.715]",True,3.58,0.0,0.125,0.0
457,"03/01/20, 00:24",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4roll_y_0_4,"[True, True, True, True]","[5.284, 3.069, 1.865, 5.094]",True,3.83,0.002,0.122,0.003
458,"03/01/20, 00:24",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.65, 3.047, 2.468, 3.462]",True,2.91,0.003,0.125,0.002
459,"03/01/20, 00:24",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
460,"03/01/20, 00:25",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7roll_x_0_7,"[True, True, True, True]","[3.265, 1.839, 1.44, 2.889]",True,2.36,0.002,0.125,0.001
461,"03/01/20, 00:25",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
462,"03/01/20, 00:25",roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_4pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
463,"03/01/20, 00:25",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4pitch_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
464,"03/01/20, 00:26",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pitch_z_0_1,"[True, True, True, True]","[3.061, 3.271, 1.642, 3.272]",True,2.81,0.003,0.125,0.002
465,"03/01/20, 00:26",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
466,"03/01/20, 00:26",roll_z_0_1pris_y_0_7pitch_y_0_7roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
467,"03/01/20, 00:26",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_7pitch_y_0_7,"[True, False, True, True]","[3.677, 4.285, 3.034, 4.479]",True,3.87,0.0,0.125,0.001
468,"03/01/20, 00:26",roll_z_0_1roll_y_0_4pris_z_0_7pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
469,"03/01/20, 00:27",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
470,"03/01/20, 00:27",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
471,"03/01/20, 00:27",roll_z_0_1pris_y_0_1pitch_z_0_4pris_x_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
472,"03/01/20, 00:28",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7roll_y_0_7,"[True, True, False, True]","[4.49, 3.861, 4.08, 4.254]",True,4.17,0.001,0.125,0.001
473,"03/01/20, 00:28",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
474,"03/01/20, 00:28",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_4,"[True, True, True, True]","[3.881, 2.455, 2.474, 2.053]",True,2.72,0.008,0.125,0.008
475,"03/01/20, 00:28",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4pitch_y_0_7,"[True, True, True, True]","[2.855, 3.051, 4.874, 2.017]",True,3.2,0.0,0.125,0.0
476,"03/01/20, 00:29",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_1,"[True, True, True, True]","[3.081, 3.088, 1.647, 3.875]",True,2.92,0.003,0.125,0.003
477,"03/01/20, 00:29",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
478,"03/01/20, 00:29",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
479,"03/01/20, 00:29",roll_z_0_1pris_y_0_1pitch_x_0_4pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
480,"03/01/20, 00:30",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4,"[True, False, True, True]","[2.029, 2.099, 2.849, 2.042]",True,2.25,0.003,0.104,0.004
481,"03/01/20, 00:30",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_1,"[True, True, False, True]","[6.48, 3.07, 1.291, 1.651]",True,3.12,0.027,0.125,0.011
482,"03/01/20, 00:30",roll_z_0_1pris_y_0_7pris_y_0_4roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
483,"03/01/20, 00:30",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
484,"03/01/20, 00:31",roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
485,"03/01/20, 00:31",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_x_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
486,"03/01/20, 00:31",roll_z_0_1pitch_y_0_7pris_y_0_4pitch_x_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
487,"03/01/20, 00:31",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_x_0_7,"[True, True, True, True]","[2.446, 3.069, 2.473, 4.691]",True,3.17,0.007,0.125,0.005
488,"03/01/20, 00:32",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
489,"03/01/20, 00:32",roll_z_0_1pris_y_0_7pitch_z_0_7pris_x_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
490,"03/01/20, 00:32",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
491,"03/01/20, 00:32",roll_z_0_1pitch_y_0_4pris_y_0_1roll_x_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
492,"03/01/20, 00:33",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_4roll_y_0_7,"[True, True, True, True]","[3.266, 1.638, 2.454, 2.669]",True,2.51,0.003,0.079,0.004
