name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_4pitch_y_0_7roll_z_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__z__y__z_,6,0.159,2.06,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_7pitch_y_0_7roll_z_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__z__y__z_,6,0.157,1.86,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_4pitch_y_0_7roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__x__y__x_,6,0.265,1.95,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__z__y__y_,6,0.159,2.46,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.157,2.4,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.17,2.47,0.008,,1
roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_4roll_y_0_4pitch_y_0_4,roll_roll__pris__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__z__y__y__y_,6,0.155,1.82,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.172,2.11,0.005,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__x__z_,6,0.152,2.42,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__x__y_,6,0.164,2.16,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__x__z_,6,0.197,2.84,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.166,2.28,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.164,2.27,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.147,2.3,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__y__y__z_,6,0.149,2.14,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__y__x_,6,0.16,2.11,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.149,2.12,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__x__x_,6,0.185,2.17,0.013,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_4roll_x_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__y__y__z__x_,6,0.16,2.39,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_4roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__y__y__z__z_,6,0.171,2.37,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_7roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__y__z__x_,6,0.19,2.36,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1pitch_y_0_7roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__y__y__z_,6,0.156,2.23,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_z_0_4roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__z__z_,6,0.161,2.26,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1pitch_z_0_1roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.1__0.7_,z_y__y__y__z__y_,6,0.146,2.42,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_z_0_7roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__y__z__x_,6,0.175,2.41,0.005,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_z_0_4roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.158,2.48,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_z_0_7roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__z__x_,6,0.164,2.56,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_x_0_7roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__x__y_,6,0.172,2.15,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_1roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__z__z_,6,0.167,1.96,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__z__y_,6,0.18,2.04,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_1roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__x__z_,6,0.169,2.03,0.005,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_y_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.179,2.1,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_z_0_1pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__z__y_,6,0.146,2.17,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.194,2.17,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_7,roll_roll__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__x__y_,6,0.18,2.52,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__y__y__z__y_,6,0.162,2.44,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.165,2.08,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.173,2.3,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_7pitch_y_0_1,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__y__x__y_,6,0.162,2.47,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4roll_y_0_4pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.169,2.09,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_4roll_y_0_1roll_y_0_4,roll_roll__roll__pris__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.202,1.85,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.176,2.35,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.151,2.26,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.169,2.09,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.152,2.4,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.148,2.26,0.004,,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7pitch_y_0_4pitch_z_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__y__y__y__z_,6,0.162,2.33,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.167,2.45,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.174,2.4,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.182,2.19,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4pris_y_0_1,roll_roll__roll__roll__roll__pris_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.19,2.2,0.011,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_z_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__z__y__z__y_,6,0.192,2.27,0.012,,1
roll_z_0_1pris_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7,roll_pris__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.167,2.27,0.012,,1
roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_7pris_x_0_7,roll_pris__pitch__pitch__pitch__pris_,0.1_0.7__0.4__0.7__0.7__0.7_,z_z__y__y__x__x_,6,0.16,2.07,0.012,,1
roll_z_0_1pris_y_0_1pitch_y_0_7pitch_y_0_7pris_y_0_7pitch_z_0_7,roll_pris__pitch__pitch__pris__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.159,1.99,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__z__z__z_,6,0.166,2.42,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__z__x_,6,0.153,2.45,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__z__y_,6,0.16,2.45,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__x__y_,6,0.174,2.48,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__x__z__z_,6,0.125,1.9,0.003,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__x__z__y_,6,0.191,1.76,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__x__x__y_,6,0.197,1.81,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__x__x__x_,6,0.168,2.03,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__z__y_,6,0.161,2.21,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__z__z_,6,0.165,2.28,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__x__z__z_,6,0.159,2.38,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__z__y__x_,6,0.171,2.44,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.166,2.27,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__z__x__x_,6,0.167,2.2,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__z__x__y_,6,0.185,2.26,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_1roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__x__x__x_,6,0.157,1.88,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_1roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__z__y__x_,6,0.188,1.8,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__z__z__y_,6,0.114,2.42,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.195,2.41,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_7roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.18,2.32,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_4roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__x__z__z_,6,0.188,2.66,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_7roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__x__z__x_,6,0.178,2.41,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__x__y__z_,6,0.184,2.42,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1roll_x_0_4pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__z__x__y_,6,0.169,1.84,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7roll_x_0_4pitch_y_0_7,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__z__x__y_,6,0.146,2.43,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.15,2.36,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_7roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__y__x__y_,6,0.099,2.23,0.005,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4roll_y_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.157,2.32,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7roll_y_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.188,2.3,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7roll_z_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__z__z__y_,6,0.168,2.13,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__z__y_,6,0.185,2.34,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__y__y__z__y_,6,0.167,2.48,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4roll_x_0_1roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__y__y__x__y_,6,0.166,3.22,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4roll_y_0_1roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.182,2.36,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1roll_y_0_7roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__x__y__y_,6,0.15,1.96,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7roll_x_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__z__y__x_,6,0.091,2.26,0.007,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1roll_x_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__z__y__x_,6,0.162,2.23,0.009,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1roll_z_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__x__y__z_,6,0.165,2.11,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.163,2.35,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_7pitch_y_0_4roll_z_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__y__z__y__z_,6,0.161,2.13,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_1pitch_y_0_1roll_z_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__y__y__z_,6,0.182,2.26,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_1pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.159,2.32,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_4pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__x__y__y_,6,0.16,1.95,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_7pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__z__y__y_,6,0.159,2.0,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_7roll_y_0_4pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__z__y__y_,6,0.175,2.23,0.005,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.181,2.11,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__z__y__y_,6,0.182,2.06,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_7roll_y_0_1pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.161,1.91,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__x__z_,6,0.166,1.79,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_7pitch_x_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__y__z__x_,6,0.196,2.73,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7pitch_z_0_1roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__y__y__z__y_,6,0.19,2.27,0.007,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__y__x__z_,6,0.191,2.24,0.006,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_1pitch_y_0_7roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.7__0.7_,z_y__y__y__y__z_,6,0.167,2.22,0.013,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__z__x_,6,0.19,2.41,0.012,,1
