name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.4__0.7_,z_y__y__y__y__y_,6,0.175,2.01,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_x_0_1roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.7_,z_y__y__y__x__y_,6,0.115,3.81,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_4roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__y__y__y__z_,6,0.21,3.0,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_y_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__y__y__z_,6,0.202,2.11,0.008,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7roll_x_0_7pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__y__x__y_,6,0.209,2.13,0.008,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.148,2.39,0.008,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_7roll_x_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__y__z__x_,6,0.156,2.41,0.012,,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.162,2.67,0.012,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.198,2.41,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__x__z__z_,6,0.156,3.07,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_4pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__z__z__x_,6,0.194,2.53,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_z_0_7pitch_x_0_7roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__z__x__y_,6,0.42,2.33,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1pitch_x_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__z__x__z_,6,0.241,2.74,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_x_0_7roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__x__x__x_,6,0.113,3.24,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__z__x__x_,6,0.201,2.11,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_7roll_x_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__z__x__y_,6,0.174,2.53,0.009,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_1pitch_x_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__y__x_,6,0.186,2.0,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__z__z_,6,0.433,2.67,0.009,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.172,2.09,0.009,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__x__y_,6,0.18,2.28,0.009,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.188,2.44,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_x_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.174,2.33,0.009,,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__z__y__y__x_,6,0.173,2.35,0.01,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_4pitch_z_0_7pitch_z_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__z__z_,6,0.16,2.58,0.01,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__y__z__z_,6,0.158,2.73,0.01,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_z_0_7roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__z__y__z__z_,6,0.189,2.36,0.01,,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_7,roll_pitch__roll__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.178,2.56,0.01,,1
roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1,roll_pris__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_z__y__y__y__x_,6,0.212,2.66,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__z__z__x_,6,0.148,3.07,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__z__y__y_,6,0.183,2.36,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__x__y__y_,6,0.177,2.44,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__z__x__y_,6,0.173,1.94,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__x__x__x_,6,0.173,2.28,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__y__x__y_,6,0.166,2.14,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__x__y__y_,6,0.184,2.53,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__x__y__y_,6,0.181,2.46,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__x__z__z_,6,0.174,3.16,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.175,2.45,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__x__x__x_,6,0.173,2.73,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_4roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__x__y__z_,6,0.172,2.14,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__z__z__y_,6,0.114,3.0,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__x__y__x_,6,0.097,3.96,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_y_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__x__y__z_,6,0.121,4.18,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__x__y__y_,6,0.174,2.62,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__z__y__y_,6,0.179,2.5,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_7roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__x__z__y_,6,0.186,2.34,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__x__y__y_,6,0.174,2.13,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7roll_z_0_1roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__x__z__y_,6,0.173,2.47,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.1__0.7_,z_y__y__y__z__y_,6,0.181,2.31,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.184,2.13,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_x_0_1roll_z_0_1roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__x__z__y_,6,0.197,2.08,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1roll_z_0_1roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__z__z__y_,6,0.149,2.17,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_y_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.177,2.0,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_y_0_4roll_y_0_4,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.183,1.97,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_x_0_7pitch_y_0_7roll_z_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__x__y__z_,6,0.185,2.12,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7roll_y_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.178,2.49,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7pitch_y_0_4roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__z__y__x_,6,0.175,2.49,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_1pitch_y_0_7roll_y_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__y__z__y__y_,6,0.169,2.52,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_7pitch_y_0_1roll_y_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.181,1.96,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_7pitch_y_0_4roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__z__y__x_,6,0.147,2.1,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_7pitch_y_0_4roll_x_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__x__y__x_,6,0.199,1.86,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.169,2.44,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.151,2.57,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.185,2.37,0.01,,1
roll_z_0_1roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1,roll_roll__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.177,2.42,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_4roll_y_0_7pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__x__y__y_,6,0.174,2.16,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_4roll_y_0_7pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__z__y__y_,6,0.186,2.39,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7roll_y_0_4pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__z__y__y_,6,0.189,2.49,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_4roll_y_0_7pitch_y_0_4,roll_roll__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__x__y__y_,6,0.181,2.0,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_1pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__x__z_,6,0.147,1.8,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__x__z_,6,0.189,2.45,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__y__x__z_,6,0.163,2.73,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_x_0_7pitch_x_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__x__x_,6,0.173,2.4,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_1pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__x__z_,6,0.161,2.28,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__x__x_,6,0.171,2.58,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.189,2.43,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__y__y__x_,6,0.154,2.11,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_7roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.199,2.87,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.155,2.11,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_z_0_4roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__z__x_,6,0.171,2.47,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.203,2.1,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_z_0_1roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__z__z_,6,0.191,2.47,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_z_0_4roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__y__z__z_,6,0.181,2.58,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__x__y_,6,0.182,2.01,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.18,2.41,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_1roll_y_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__z__y_,6,0.181,2.31,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_1roll_z_0_1roll_y_0_4,roll_roll__roll__pris__roll__roll_,0.1_0.4__0.7__0.1__0.1__0.4_,z_y__y__y__z__y_,6,0.178,2.14,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.171,2.49,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4pitch_y_0_4pitch_y_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.179,2.16,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7,roll_roll__roll__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.185,1.99,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_1pitch_x_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.177,1.98,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_4pitch_x_0_4,roll_roll__roll__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.185,2.14,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_1,roll_roll__roll__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.175,2.31,0.01,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.1__0.7_,z_y__z__y__y__z_,6,0.172,2.59,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__y__z__x_,6,0.16,2.57,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__x__x_,6,0.153,2.38,0.011,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_z_0_4pitch_y_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__z__y__z__y_,6,0.165,2.29,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__y__z__y_,6,0.153,2.27,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__z__y_,6,0.156,2.38,0.011,,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_z_0_7roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__z__y__z__x_,6,0.182,2.58,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_z_0_7roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__y__z__z_,6,0.167,2.67,0.011,,1
roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.166,2.48,0.011,,1
roll_z_0_1pris_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,roll_pris__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__y__y__y__z_,6,0.198,2.24,0.011,,1
roll_z_0_1pris_z_0_7roll_y_0_1roll_y_0_1roll_y_0_4roll_y_0_4,roll_pris__roll__roll__roll__roll_,0.1_0.7__0.1__0.1__0.4__0.4_,z_z__y__y__y__y_,6,0.162,1.88,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__y__z__z_,6,0.186,2.53,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__z__z_,6,0.192,2.11,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__x__y__z_,6,0.157,2.6,0.011,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.182,2.54,0.011,,1
