437,"27/12/19, 11:20",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_z_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True]","[1.641, 1.71, 2.676, 2.384]",True,2.1,0.187,0.113,0.112
438,"27/12/19, 11:20",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
439,"27/12/19, 11:20",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
440,"27/12/19, 11:21",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7roll_z_0_7pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
441,"27/12/19, 11:21",roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_7roll_z_0_7,"[True, False, True, True]","[2.271, 3.956, 2.676, 1.863]",True,2.69,0.174,0.106,0.098
442,"27/12/19, 11:21",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1pitch_y_0_4roll_z_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
443,"27/12/19, 11:22",roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_7roll_z_0_7,"[True, True, False, True]","[1.647, 4.419, 5.538, 1.763]",True,3.34,0.127,0.095,0.082
444,"27/12/19, 11:22",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_7,"[True, True, True, True]","[1.894, 2.284, 3.295, 3.426]",True,2.72,0.193,0.11,0.121
445,"27/12/19, 11:22",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
446,"27/12/19, 11:22",roll_z_0_1pris_y_0_7roll_x_0_7pris_z_0_1roll_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
