87,"31/10/19, 14:52",roll_z_0_1pris_y_0_4roll_x_0_4pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
88,"31/10/19, 14:52",roll_z_0_1pris_y_0_4roll_x_0_4pris_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
89,"31/10/19, 14:53",roll_z_0_1pris_y_0_4roll_x_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
90,"31/10/19, 14:53",roll_z_0_1pris_y_0_4roll_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
91,"31/10/19, 14:53",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
92,"31/10/19, 14:54",roll_z_0_1pris_y_0_4pitch_z_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
93,"31/10/19, 14:54",roll_z_0_1pris_y_0_4pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
94,"31/10/19, 14:55",roll_z_0_1pris_y_0_4pitch_z_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
95,"31/10/19, 14:55",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
96,"31/10/19, 14:55",roll_z_0_1pris_y_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
97,"31/10/19, 14:56",roll_z_0_1pris_y_0_4pitch_z_0_4pris_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
98,"31/10/19, 14:56",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
99,"31/10/19, 14:56",roll_z_0_1pris_y_0_4pitch_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
100,"31/10/19, 14:57",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
