3124,"05/01/20, 07:59",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_y_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3125,"05/01/20, 07:59",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_4roll_y_0_7,"[True, True, True, True]","[2.7, 3.07, 2.479, 3.067]",True,2.83,0.002,0.125,0.001
3126,"05/01/20, 07:59",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4pitch_x_0_7,"[True, True, True, True]","[3.47, 3.069, 1.861, 3.66]",True,3.02,0.001,0.125,0.003
3127,"05/01/20, 08:00",roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_4roll_y_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3128,"05/01/20, 08:00",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3129,"05/01/20, 08:00",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3130,"05/01/20, 08:00",roll_z_0_1pitch_y_0_7roll_x_0_7pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3131,"05/01/20, 08:00",roll_z_0_1pris_y_0_4roll_x_0_7pris_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3132,"05/01/20, 08:01",roll_z_0_1pris_y_0_4roll_x_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3133,"05/01/20, 08:01",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_x_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3134,"05/01/20, 08:01",roll_z_0_1pitch_y_0_4pris_z_0_4pris_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3135,"05/01/20, 08:01",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3136,"05/01/20, 08:01",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3137,"05/01/20, 08:02",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3138,"05/01/20, 08:02",roll_z_0_1pris_y_0_1roll_y_0_7pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3139,"05/01/20, 08:02",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3140,"05/01/20, 08:02",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True]","[3.689, 2.248, 1.847, 5.486]",True,3.32,0.003,0.125,0.008
3141,"05/01/20, 08:03",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3142,"05/01/20, 08:03",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3143,"05/01/20, 08:03",roll_z_0_1pitch_y_0_4pris_y_0_1roll_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3144,"05/01/20, 08:03",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1roll_y_0_4,"[True, True, True, True]","[2.434, 2.243, 1.631, 2.021]",True,2.08,0.004,0.085,0.007
3145,"05/01/20, 08:03",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_x_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3146,"05/01/20, 08:04",roll_z_0_1pris_y_0_7pitch_x_0_1pris_z_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3147,"05/01/20, 08:04",roll_z_0_1pris_y_0_7pris_x_0_4pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
