"16/08/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, False, False]","[1.84,1.64,1.62,2.5, 0.05]",True,1.53,1
"16/08/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,1.66,1.42,2.84, 2.63]",True,2.078,1
"16/08/19, 16:28",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[2.24,2.05,1.43,2.84, 1.06]",True,1.924,1
"16/08/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.26,1.66,2.05,1.63, 1.83]",True,1.886,1
"16/08/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,1.63,1.43,2.44, 1.85]",True,1.838,1
"16/08/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.24,1.45,2.63,2.68, 1.65]",True,2.13,1
"16/08/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.45,2.65,2.65, 1.84]",True,2.166,1
"16/08/19, 16:29",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.26,1.43,2.86,2.67, 2.66]",True,2.376,1
"16/08/19, 16:30",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.86,1.86,1.44,3.26, 4.09]",True,2.502,1
"16/08/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.43,2.07,1.63, 1.83]",True,1.84,1
"16/08/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, False, True]","[2.26,1.45,2.65,2.09, 1.83]",True,2.056,1
"16/08/19, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, False, False]","[2.28,1.85,2.69,3.96, 0.03]",True,2.162,1
"16/08/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.44,2.66,2.85, 2.43]",True,2.326,1
"16/08/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.64,2.66,2.25, 1.65]",True,2.088,1
"16/08/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_1,"[False, False, False, False, False]","[2.07,0.03,0.27,0.05, 0.05]",False,0.494,0
"16/08/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, False, False, False, False]","[2.08,0.05,0.03,0.05, 0.05]",False,0.452,0
"16/08/19, 16:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.44,2.65,2.66, 1.64]",True,2.128,1
"16/08/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1roll_y_0_4,"[True, True, True, True, False]","[1.83,1.85,1.65,2.85, 0.65]",True,1.766,1
"16/08/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,2.03,2.05,1.63, 1.65]",True,1.92,1
"16/08/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.65,2.05,1.64, 1.64]",True,1.844,1
"16/08/19, 16:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[2.24,2.85,2.05,1.63, 1.82]",True,2.118,1
"16/08/19, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.64,2.04,1.65, 1.64]",True,1.842,1
"16/08/19, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,1.45,2.64,3.65, 3.26]",True,2.65,1
"16/08/19, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.85,2.66,3.05, 1.65]",True,2.29,1
"16/08/19, 16:33",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, True]","[1.29,1.28,0.49,1.09, 1.69]",False,1.168,0
"16/08/19, 16:33",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.88,0.67,1.47,0.05, 0.05]",False,0.624,0
"16/08/19, 16:33",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.88,0.69,1.09,1.08, 0.47]",False,0.842,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.88,0.69,0.89,1.07, 0.49]",False,0.804,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.87,0.69,0.87,1.07, 0.48]",False,0.796,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.89,0.69,0.87,1.08, 0.49]",False,0.804,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.88,0.89,1.26,0.69, 0.69]",False,0.882,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.08,0.89,0.87,0.89, 0.49]",False,0.844,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.88,0.68,2.09,1.1, 0.05]",False,0.96,0
"16/08/19, 16:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.46,0.89,0.49,0.87, 0.89]",False,0.92,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, True]","[0.88,0.87,0.89,1.28, 1.44]",False,1.072,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.88,0.87,1.29,1.89, 0.47]",False,1.08,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.69,0.89,0.87,1.07, 0.66]",False,0.836,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[1.49,1.28,0.66,1.09, 0.47]",False,0.998,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.86,0.87,1.27,1.09, 1.09]",False,1.036,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.88,0.69,0.87,1.07, 0.66]",False,0.834,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.87,0.67,0.88,1.06, 0.64]",False,0.824,0
"16/08/19, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.85,0.89,0.86,0.87, 1.66]",False,1.026,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[1.07,1.05,0.69,1.1, 0.85]",False,0.952,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.88,0.69,0.87,1.07, 0.47]",False,0.796,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[1.69,0.87,0.47,0.87, 1.07]",False,0.994,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False, False]","[0.9,0.68,0.87,1.07, 0.45]",False,0.794,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, False, False, False, False]","[0.88,0.69,1.08,1.48, 0.47]",False,0.92,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False, False]","[0.89,0.69,0.88,1.08, 0.67]",False,0.842,0
"16/08/19, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, False, False, False, False]","[0.89,0.67,0.87,1.07, 0.66]",False,0.832,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[True, False, False, False, False]","[1.86,1.08,1.08,1.1, 0.47]",False,1.118,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.9,0.87,1.46,0.03, 0.03]",False,0.658,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.87,0.9,2.11,1.49, 0.47]",False,1.168,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.47,1.29,0.49,0.88, 0.47]",False,0.92,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.68,1.49,0.05, 0.05]",False,0.63,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[True, False, False, False, False]","[1.83,1.09,0.69,0.89, 0.88]",False,1.076,0
"16/08/19, 16:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.08,0.89,0.89,0.9, 0.49]",False,0.85,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.89,0.68,0.9,1.09, 0.49]",False,0.81,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.26,0.89,0.49,0.87, 0.89]",False,0.88,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.88,0.89,1.28,1.68, 0.49]",False,1.044,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.67,0.69,0.89,1.05, 0.49]",False,0.758,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,1.29,1.47,0.89, 0.69]",False,1.044,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.48,0.67,1.28,1.07, 0.48]",False,0.996,0
"16/08/19, 16:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.67,0.89,0.67,0.89, 0.89]",False,1.002,0
"16/08/19, 16:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, True]","[1.48,1.29,2.49,2.1, 2.69]",False,2.01,0
"16/08/19, 16:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.47,0.88,0.49,0.89, 1.09]",False,0.964,0
"16/08/19, 16:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, True]","[1.49,1.3,0.87,0.87, 2.02]",False,1.31,0
"16/08/19, 16:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[1.67,0.87,0.69,0.89, 0.86]",False,0.996,0
"16/08/19, 16:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[1.84,1.09,0.49,1.7, 1.27]",False,1.278,0
"16/08/19, 16:39",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.08,1.09,0.69,0.89, 0.69]",False,0.888,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, True, False, False]","[0.88,0.88,2.27,3.06, 2.66]",False,1.95,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.89,0.69,1.3,1.09, 1.07]",False,1.008,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[True, False, False, False, False]","[1.82,1.08,0.69,1.29, 0.49]",False,1.074,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[1.67,0.89,0.48,0.87, 1.08]",False,0.998,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.87,0.67,0.87,1.07, 0.45]",False,0.786,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.89,0.68,0.87,1.29, 0.48]",False,0.842,0
"16/08/19, 16:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.88,0.69,0.87,0.89, 0.48]",False,0.762,0
"16/08/19, 16:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.65,2.03,1.63, 1.62]",True,1.834,1
"16/08/19, 16:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, True, True, True, True]","[2.29,2.67,1.42,2.82, 2.83]",True,2.406,1
"16/08/19, 16:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[False, False, False, False, False]","[1.67,0.27,0.03,0.03, 0.05]",False,0.41,0
"16/08/19, 16:41",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[1.87,0.05,0.03,0.05, 0.05]",False,0.41,0
"16/08/19, 16:41",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.65,2.03,1.65, 1.64]",True,1.844,1
"16/08/19, 16:41",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, False, True]","[2.26,1.45,2.64,1.27, 2.66]",True,2.056,1
"16/08/19, 16:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, False]","[2.25,1.62,2.25,3.05, 1.48]",True,2.13,1
"16/08/19, 16:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, False]","[2.25,1.45,2.64,2.66, 1.06]",True,2.012,1
"16/08/19, 16:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.06,1.44,2.06,1.63, 1.83]",True,1.804,1
"16/08/19, 16:42",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.65,2.87,3.66, 2.86]",True,2.656,1
"16/08/19, 16:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, False, True, True]","[2.26,1.44,2.27,2.5, 2.66]",True,2.226,1
"16/08/19, 16:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.26,2.04,1.45,3.05, 1.66]",True,2.092,1
"16/08/19, 16:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.23,2.43,1.43,2.86, 1.65]",True,2.12,1
"16/08/19, 16:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.43,2.64,3.07, 2.45]",True,2.368,1
"16/08/19, 16:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, False, True, True]","[2.26,1.45,2.08,2.88, 1.64]",True,2.062,1
"16/08/19, 16:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.27,1.66,2.72,3.09, 2.89]",True,2.526,1
"16/08/19, 16:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.26,2.65,2.44,3.04, 2.66]",True,2.61,1
"16/08/19, 16:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.45,1.66,1.65, 1.65]",True,1.73,1
"16/08/19, 16:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.44,2.64,3.47, 1.64]",True,2.288,1
"16/08/19, 16:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.04,2.45,1.45,2.05, 1.84]",True,1.966,1
"16/08/19, 16:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,2.06,2.63,2.65, 1.65]",True,2.248,1
"16/08/19, 16:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,2.04,1.64,2.05, 1.65]",True,1.924,1
"16/08/19, 16:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.25,1.64,2.03,1.64, 1.65]",True,1.842,1
"16/08/19, 16:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,1.44,2.66,2.66, 2.86]",True,2.372,1
"16/08/19, 16:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.45,2.05,1.65, 1.65]",True,1.808,1
"16/08/19, 16:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.44,2.65,2.45, 1.84]",True,2.126,1
