"18/08/19, 08:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.06,2.86,1.85, 4.07]",True,2.536,1,
"18/08/19, 08:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.66,2.06, 2.66]",True,2.096,1,
"18/08/19, 08:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.64,1.84, 3.47]",True,2.212,1,
"18/08/19, 08:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,4.07,1.84,1.66, 1.85]",True,2.254,1,
"18/08/19, 08:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, True, True]","[1.86,2.24,1.64,1.85, 2.44]",True,2.006,1,
"18/08/19, 08:48",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.67,1.9,0.66,1.07, 2.28]",False,1.316,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.88,1.07, 0.47]",False,0.992,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.69,1.86,0.86,1.07, 0.89]",False,1.074,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.86,1.09, 0.9]",False,1.084,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.65,1.9,0.87,1.08, 0.87]",False,1.074,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.9,0.67,1.27, 1.28]",False,1.158,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,4.09,0.66,0.67, 0.89]",False,1.4,0,
"18/08/19, 08:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.67,1.86,0.69,1.09, 0.9]",False,1.042,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.9,0.85,1.07, 1.09]",False,1.118,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.66,1.08, 0.46]",False,0.95,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.88,0.89,1.11, 0.87]",False,1.086,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.89,0.65,1.07, 1.06]",False,1.07,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.9,0.85,1.07, 0.87]",False,1.074,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.67,1.87,0.89,1.28, 0.87]",False,1.116,0,
"18/08/19, 08:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.67,1.87,0.86,1.06, 1.09]",False,1.11,0,
"18/08/19, 08:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.88,0.85,0.87, 2.29]",False,1.314,0,
"18/08/19, 08:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.66,1.86,0.65,1.07, 0.87]",False,1.022,0,
"18/08/19, 08:51",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.68,1.07, 0.87]",False,1.034,0,
"18/08/19, 08:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.65,1.06, 1.07]",False,1.066,0,
"18/08/19, 08:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.66,1.86,0.87,1.06, 2.48]",False,1.386,0,
"18/08/19, 08:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.68,1.87,0.85,1.08, 0.88]",False,1.072,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.69,1.94,0.68,1.08, 0.48]",False,0.974,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_1,"[False, True, False, False, False]","[0.71,1.96,0.88,1.12, 1.74]",False,1.282,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_y_0_4,"[False, True, False, False, False]","[0.73,2.02,0.7,1.37, 1.16]",False,1.196,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_1,"[False, True, False, False, False]","[0.74,2.11,0.95,1.2, 1.2]",False,1.24,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, True, False, False, False]","[0.79,2.19,0.78,1.48, 1.03]",False,1.254,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.79,2.24,0.78,1.29, 0.56]",False,1.132,0,
"18/08/19, 08:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.83,2.34,1.07,1.33, 1.1]",False,1.334,0,
"18/08/19, 08:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.9,0.88,1.09, 0.9]",False,1.092,0,
"18/08/19, 08:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.69,1.89,0.87,1.1, 1.28]",False,1.166,0,
"18/08/19, 08:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.67,1.89,0.87,1.09, 1.07]",False,1.118,0,
"18/08/19, 08:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.9,0.68,1.09, 0.92]",False,1.056,0,
"18/08/19, 08:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.88,0.87,1.1, 2.3]",False,1.366,0,
"18/08/19, 08:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.67,1.89,0.88,1.1, 1.1]",False,1.128,0,
"18/08/19, 08:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.87,0.89,1.51, 0.49]",False,1.088,0,
"18/08/19, 08:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.89,0.87,1.1, 1.28]",False,1.166,0,
"18/08/19, 08:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.69,1.87,0.89,1.09, 1.88]",False,1.284,0,
"18/08/19, 08:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.64,1.89,0.67,1.09, 2.71]",False,1.4,0,
"18/08/19, 08:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.87,1.09, 0.87]",False,1.08,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.67,1.09, 0.86]",False,1.038,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.69,1.87,0.87,0.46, 0.86]",False,0.95,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.87,0.89,1.08, 2.28]",False,1.36,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.89,0.89,1.09, 1.3]",False,1.17,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.66,1.9,0.67,1.1, 1.9]",False,1.246,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.68,1.87,0.87,1.06, 1.28]",False,1.152,0,
"18/08/19, 08:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.68,1.89,0.85,1.09, 0.47]",False,0.996,0,
"18/08/19, 08:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.66,1.89,0.87,1.28, 0.47]",False,1.034,0,
"18/08/19, 08:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.88,0.65,1.07, 0.88]",False,1.032,0,
"18/08/19, 08:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.66,1.88,0.89,1.05, 0.89]",False,1.074,0,
"18/08/19, 08:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.66,1.88,0.89,1.08, 1.87]",False,1.276,0,
"18/08/19, 08:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.68,1.92,0.65,1.26, 0.5]",False,1.002,0,
"18/08/19, 08:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.67,1.88,0.65,1.06, 2.29]",False,1.31,0,
